info,UBR_Control_kD02952W 75520 W0U12B19R16G0C4A0
land,Choked Estuary,3,,U-B,400,2016-05-28T05:05:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000270JN/,
land,Foreboding Ruins,4,,B-R,450,2016-05-28T05:05:08+09:00,http://www.hareruyamtg.com/jp/g/gSOI000272JN/,
land,Shivan Reef,4,,C-U-R,400,2016-05-28T05:05:21+09:00,http://www.hareruyamtg.com/jp/g/gORI000251JN/,
land,Smoldering Marsh,4,,B-R,600,2016-05-28T05:05:23+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Sunken Hollow,1,,U-B,600,2016-05-28T05:05:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,7,,B,20,2016-05-28T05:05:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Wandering Fumarole,4,,U-R,400,2016-05-28T05:05:30+09:00,http://www.hareruyamtg.com/jp/g/gOGW000182JN/,
info,27 Lands 9340
creature,Dragonlord Silumgar,1,4UB,nil,1200,2016-05-28T05:05:33+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,Goblin Dark-Dwellers,4,3RR,nil,500,2016-05-28T05:05:34+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,JacePERIOD Vryn's Prodigy,4,1U,nil,8200,2016-05-28T05:05:35+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,KalitasPERIOD Traitor of Ghet,3,2BB,nil,3800,2016-05-28T05:05:37+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
info,12 Creatures 47400
spell,Fiery Impulse,2,R,nil,60,2016-05-28T05:05:38+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
spell,Grasp of Darkness,3,BB,nil,150,2016-05-28T05:05:40+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Kolaghan's Command,2,1BR,nil,2200,2016-05-28T05:05:41+09:00,http://www.hareruyamtg.com/jp/g/gDTK000046JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-28T05:05:43+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Radiant Flames,1,2R,nil,200,2016-05-28T05:05:45+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
spell,Read the Bones,3,2B,nil,50,2016-05-28T05:05:47+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,3,1BB,nil,400,2016-05-28T05:05:50+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Tormenting Voice,1,1R,nil,20,2016-05-28T05:05:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000186JN/,
spell,Transgress the Mind,2,1B,nil,300,2016-05-28T05:05:56+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3000,2016-05-28T05:05:58+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,21 Spells 13300
info,60 MainboardCards 70040 103 W0U5B28R18G0C0
sideboardCards,Dragonlord Silumgar,1,4UB,nil,1200,2016-05-28T05:06:01+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
sideboardCards,Dragonmaster Outcast,2,R,nil,250,2016-05-28T05:06:03+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000144JN/,
sideboardCards,Negate,1,1U,nil,30,2016-05-28T05:06:07+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Silumgar's Command,1,3UB,nil,200,2016-05-28T05:06:09+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
sideboardCards,Duress,3,B,nil,50,2016-05-28T05:06:10+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,450,2016-05-28T05:06:12+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Languish,1,2BB,nil,1100,2016-05-28T05:06:13+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
sideboardCards,Radiant Flames,2,2R,nil,200,2016-05-28T05:06:15+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Transgress the Mind,2,1B,nil,300,2016-05-28T05:06:17+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-28T05:06:19+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,15 SideboardCards 5480 40 W0U3B13R4G0C0
info,http://www.hareruyamtg.com//jp/k/kD02952W/
