info,Eldrazi_Stompy_kD09515S 53200 W18U0B4R4G0C19A0
land,Battlefield Forge,4,,C-R-W,250,2016-05-28T01:54:40+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Blighted Fen,2,,C,30,2016-05-28T01:54:41+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000230JN/,
land,Caves of Koilos,4,,C-W-B,300,2016-05-28T01:54:43+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Mirrorpool,1,,C,300,2016-05-28T01:54:57+09:00,http://www.hareruyamtg.com/jp/g/gOGW000174JN/,
land,Plains,10,,W,20,2016-05-28T01:54:58+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Rogue's Passage,2,,C,20,2016-05-28T01:55:00+09:00,http://www.hareruyamtg.com/jp/g/gORI000250JN/,
land,Westvale Abbey,2,,C,1600,2016-05-28T01:55:02+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,25 Lands 6000
creature,Archangel Avacyn,2,3WW,nil,4500,2016-05-28T01:55:03+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Eldrazi Displacer,4,2W,nil,900,2016-05-28T01:55:05+09:00,http://www.hareruyamtg.com/jp/g/gOGW000013JN/,
creature,Hedron Crawler,4,2,C,30,2016-05-28T01:55:08+09:00,http://www.hareruyamtg.com/jp/g/gOGW000164JN/,
creature,Matter Reshaper,4,2C,nil,650,2016-05-28T01:55:10+09:00,http://www.hareruyamtg.com/jp/g/gOGW000006JN/,
creature,Reality Smasher,4,4C,nil,1100,2016-05-28T01:55:12+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
creature,Thought-Knot Seer,4,3C,nil,1400,2016-05-28T01:55:13+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
info,22 Creatures 25320
spell,Hallowed Moonlight,1,1W,nil,350,2016-05-28T01:55:15+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
spell,Secure the Wastes,2,‚wW,nil,950,2016-05-28T01:55:16+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
spell,Spatial Contortion,3,1C,nil,80,2016-05-28T01:55:18+09:00,http://www.hareruyamtg.com/jp/g/gOGW000008JN/,
spell,Declaration in Stone,3,1W,nil,1100,2016-05-28T01:55:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,GideonPERIOD Ally of Zendikar,4,2WW,nil,3300,2016-05-28T01:55:21+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,13 Spells 18990
info,60 MainboardCards 50310 110 W22U0B0R0G0C15
sideboardCards,Felidar Cub,3,1W,nil,20,2016-05-28T01:55:49+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000025JN/,
sideboardCards,LinvalaPERIOD the Preserver,2,4WW,nil,400,2016-05-28T01:55:51+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,Hallowed Moonlight,2,1W,nil,350,2016-05-28T01:55:52+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
sideboardCards,Spatial Contortion,1,1C,nil,80,2016-05-28T01:55:53+09:00,http://www.hareruyamtg.com/jp/g/gOGW000008JN/,
sideboardCards,Warping Wail,3,1C,nil,150,2016-05-28T01:55:55+09:00,http://www.hareruyamtg.com/jp/g/gOGW000012JN/,
sideboardCards,Tragic Arrogance,2,3WW,nil,250,2016-05-28T01:55:57+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,Stasis Snare,2,1WW,nil,150,2016-05-28T01:55:59+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
info,15 SideboardCards 2890 46 W17U0B0R0G0C4
info,http://www.hareruyamtg.com//jp/k/kD09515S/
