info,WBG_Control_kD02942W 40020 W11U3B20R3G13C4A3
land,Canopy Vista,2,,G-W,500,2016-05-28T04:04:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Caves of Koilos,2,,C-W-B,300,2016-05-28T04:04:25+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Evolving Wilds,3,,A,20,2016-05-28T04:04:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,3,,G,20,2016-05-28T04:04:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,3,,B-G,750,2016-05-28T04:04:30+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Llanowar Wastes,2,,C-B-G,400,2016-05-28T04:04:32+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Plains,1,,W,20,2016-05-28T04:04:33+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Shambling Vent,3,,W-B,700,2016-05-28T04:04:34+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000244JN/,
land,Swamp,7,,B,20,2016-05-28T04:04:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,26 Lands 7030
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-28T04:04:36+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,NissaPERIOD Vastwood Seer,1,2G,nil,2000,2016-05-28T04:04:39+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
info,3 Creatures 9600
spell,Anguished Unmaking,1,1WB,nil,500,2016-05-28T04:04:40+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
spell,Grasp of Darkness,3,BB,nil,150,2016-05-28T04:04:42+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-28T04:04:43+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Dark Petition,3,3BB,nil,900,2016-05-28T04:04:44+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
spell,Duress,3,B,nil,50,2016-05-28T04:04:45+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
spell,Languish,4,2BB,nil,1100,2016-05-28T04:04:47+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Nissa's Renewal,1,5G,nil,150,2016-05-28T04:04:50+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000180JN/,
spell,Painful Truths,3,2B,nil,300,2016-05-28T04:04:52+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
spell,Read the Bones,2,2B,nil,50,2016-05-28T04:04:55+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,3,1BB,nil,400,2016-05-28T04:04:56+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Seasons Past,2,4GG,nil,700,2016-05-28T04:04:58+09:00,http://www.hareruyamtg.com/jp/g/gSOI000226JN/,
spell,Transgress the Mind,2,1B,nil,300,2016-05-28T04:05:00+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,SorinPERIOD Grim Nemesis,2,4WB,nil,1600,2016-05-28T04:05:01+09:00,http://www.hareruyamtg.com/jp/g/gSOI000250JN/,
info,31 Spells 15910
info,60 MainboardCards 32540 116 W3U0B45R0G6C0
sideboardCards,Den Protector,1,1G,nil,800,2016-05-28T04:05:03+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
sideboardCards,KalitasPERIOD Traitor of Ghet,1,2BB,nil,3800,2016-05-28T04:05:05+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,LinvalaPERIOD the Preserver,1,4WW,nil,400,2016-05-28T04:05:07+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,Anguished Unmaking,2,1WB,nil,500,2016-05-28T04:05:08+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
sideboardCards,Clip Wings,1,1G,nil,50,2016-05-28T04:05:10+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Hallowed Moonlight,2,1W,nil,350,2016-05-28T04:05:12+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
sideboardCards,Flaying Tendrils,2,1BB,nil,50,2016-05-28T04:05:13+09:00,http://www.hareruyamtg.com/jp/g/gOGW000070JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,450,2016-05-28T04:05:15+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Dead Weight,2,B,nil,30,2016-05-28T04:05:40+09:00,http://www.hareruyamtg.com/jp/g/gSOI000106JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-28T04:05:41+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
info,15 SideboardCards 7480 41 W6U0B14R0G2C0
info,http://www.hareruyamtg.com//jp/k/kD02942W/
