info,WUG_AggrokD03156W 43540 W18U18B17R11G24C20A11
land,Canopy Vista,2,,G-W,500,2016-05-25T19:59:07+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Caves of Koilos,4,,C-W-B,300,2016-05-25T19:59:09+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Evolving Wilds,3,,A,20,2016-05-25T19:59:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,3,,G,20,2016-05-25T19:59:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Island,1,,U,20,2016-05-25T19:59:29+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Llanowar Wastes,2,,C-B-G,450,2016-05-25T19:59:40+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Lumbering Falls,2,,G-U,350,2016-05-25T19:59:44+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Plains,1,,W,20,2016-05-25T19:59:45+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Westvale Abbey,2,,C,1500,2016-05-25T19:59:57+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
land,Yavimaya Coast,4,,C-G-U,300,2016-05-25T20:00:09+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,24 Lands 8160
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-25T20:00:23+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Eldrazi Displacer,4,2W,nil,900,2016-05-25T20:00:24+09:00,http://www.hareruyamtg.com/jp/g/gOGW000013JN/,
creature,Eldrazi Skyspawner,4,2U,nil,50,2016-05-25T20:00:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000058JN/,
creature,Elvish Visionary,3,1G,nil,50,2016-05-25T20:00:28+09:00,http://www.hareruyamtg.com/jp/g/gORI000175JN/,
creature,Loam Dryad,4,G,C-A,50,2016-05-25T20:00:30+09:00,http://www.hareruyamtg.com/jp/g/gSOI000216JN/,
creature,Reality Smasher,3,4C,nil,1100,2016-05-25T20:00:32+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-25T20:00:44+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Sylvan Advocate,2,1G,nil,1300,2016-05-25T20:01:22+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
info,28 Creatures 11770
spell,Collected Company,4,3G,nil,2800,2016-05-25T20:01:23+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Cryptolith Rite,4,1G,C-A,750,2016-05-25T20:01:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000200JN/,
info,8 Spells 14200
info,60 MainboardCards 34130 97 W8U8B0R0G21C3
sideboardCards,Dragonlord Silumgar,1,4UB,nil,1200,2016-05-25T20:02:14+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
sideboardCards,Enlightened Ascetic,1,1W,nil,20,2016-05-25T20:02:45+09:00,http://www.hareruyamtg.com/jp/g/gORI000012JN/,
sideboardCards,Sylvan Advocate,1,1G,nil,1300,2016-05-25T20:03:10+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
sideboardCards,Thought-Knot Seer,2,3C,nil,1600,2016-05-25T20:03:10+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-25T20:03:12+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Dromoka's Command,2,GW,nil,800,2016-05-25T20:03:13+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
sideboardCards,Negate,3,1U,nil,30,2016-05-25T20:03:15+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Declaration in Stone,1,1W,nil,1400,2016-05-25T20:03:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Tragic Arrogance,2,3WW,nil,250,2016-05-25T20:03:18+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
info,15 SideboardCards 9410 44 W8U4B1R0G5C2
info,http://www.hareruyamtg.com//jp/k/kD03156W/
