info,RG_RampkD03088W 48250 W0U0B0R8G12C0A0
land,Cinder Glade,4,,R-G,500,2016-05-26T01:15:14+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Forest,8,,G,20,2016-05-26T01:15:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Mountain,4,,R,20,2016-05-26T01:15:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Sanctum of Ugin,4,,nil,150,2016-05-26T01:15:18+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000242JN/,
land,Shrine of the Forsaken Gods,4,,nil,180,2016-05-26T01:15:20+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000245JN/,
info,24 Lands 3560
creature,nil,2,0,nil,180,2016-05-26T01:15:22+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000008JN/,
creature,Lambholt Pacifist,4,1G,nil,150,2016-05-26T01:15:23+09:00,http://www.hareruyamtg.com/jp/g/gSOI000215JN/,
creature,NissaPERIOD Vastwood Seer,3,2G,nil,2100,2016-05-26T01:15:25+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,UlamogPERIOD the Ceaseless Hunger,1,10,nil,1700,2016-05-26T01:15:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000015JN/,
creature,World Breaker,4,6G,nil,1300,2016-05-26T01:15:28+09:00,http://www.hareruyamtg.com/jp/g/gOGW000126JN/,
info,14 Creatures 14160
spell,Atarka's Command,3,RG,nil,800,2016-05-26T01:15:30+09:00,http://www.hareruyamtg.com/jp/g/gDTK000020JN/,
spell,Kozilek's Return,4,2R,nil,1500,2016-05-26T01:15:31+09:00,http://www.hareruyamtg.com/jp/g/gOGW000098JN/,
spell,Explosive Vegetation,4,3G,nil,150,2016-05-26T01:15:33+09:00,http://www.hareruyamtg.com/jp/g/gDTK000094JN/,
spell,Nissa's Pilgrimage,4,2G,nil,60,2016-05-26T01:15:58+09:00,http://www.hareruyamtg.com/jp/g/gORI000190JN/,
spell,Oath of Nissa,4,G,nil,600,2016-05-26T01:16:00+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,ChandraPERIOD Flamecaller,3,4RR,nil,3600,2016-05-26T01:16:02+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,22 Spells 22440
info,60 MainboardCards 40160 123 W0U0B0R13G26C0
sideboardCards,Deathcap Cultivator,4,1G1G,nil,180,2016-05-26T01:16:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000202JN/,
sideboardCards,Gaea's Revenge,2,5GG,nil,60,2016-05-26T01:16:46+09:00,http://www.hareruyamtg.com/jp/g/gORI000177JN/,
sideboardCards,Clip Wings,3,1G,nil,50,2016-05-26T01:16:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Rending Volley,3,R,nil,100,2016-05-26T01:16:51+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,Arlinn Kord,2,2RG,nil,1600,2016-05-26T01:16:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000243JN/,
sideboardCards,ChandraPERIOD Flamecaller,1,4RR,nil,3600,2016-05-26T01:16:54+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,15 SideboardCards 8090 89 W0U0B0R7G17C0
info,http://www.hareruyamtg.com//jp/k/kD03088W/
