info,UBG_ControlkD09542S 46590 W4U8B17R4G20C6A4
land,Evolving Wilds,4,,A,20,2016-05-20T11:08:10+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,5,,G,20,2016-05-20T11:08:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,4,,B-G,750,2016-05-20T11:08:12+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Island,1,,U,20,2016-05-20T11:08:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Llanowar Wastes,4,,C-B-G,450,2016-05-20T11:08:24+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Lumbering Falls,1,,G-U,350,2016-05-20T11:08:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Swamp,5,,B,20,2016-05-20T11:08:29+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Yavimaya Coast,2,,C-G-U,300,2016-05-20T11:08:30+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,26 Lands 6050
creature,Dragonlord Silumgar,2,4UB,nil,1200,2016-05-20T11:08:32+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,Duskwatch Recruiter,2,1G,nil,250,2016-05-20T11:08:34+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,4200,2016-05-20T11:08:35+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,NissaPERIOD Vastwood Seer,3,2G,nil,2100,2016-05-20T11:08:37+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Sylvan Advocate,4,1G,nil,1300,2016-05-20T11:09:04+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,The Gitrog Monster,2,3BG,nil,550,2016-05-20T11:09:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000251JN/,
creature,Tireless Tracker,4,2G,nil,1400,2016-05-20T11:09:07+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,19 Creatures 29500
spell,Grasp of Darkness,1,BB,nil,150,2016-05-20T11:09:09+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Ultimate Price,4,1B,nil,80,2016-05-20T11:09:11+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Languish,2,2BB,nil,1200,2016-05-20T11:09:12+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Ruinous Path,3,1BB,nil,350,2016-05-20T11:09:14+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Traverse the Ulvenwald,1,G,nil,500,2016-05-20T11:09:15+09:00,http://www.hareruyamtg.com/jp/g/gSOI000234JN/,
spell,Oath of Nissa,4,G,nil,600,2016-05-20T11:09:17+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
info,15 Spells 6820
info,60 MainboardCards 42370 95 W0U2B24R0G20C0
sideboardCards,Lambholt Pacifist,2,1G,nil,150,2016-05-20T11:09:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000215JN/,
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-20T11:09:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Grasp of Darkness,1,BB,nil,150,2016-05-20T11:09:22+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
sideboardCards,Duress,3,B,nil,50,2016-05-20T11:09:23+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Languish,2,2BB,nil,1200,2016-05-20T11:09:24+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
sideboardCards,Painful Truths,1,2B,nil,350,2016-05-20T11:09:25+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
sideboardCards,Ruinous Path,1,1BB,nil,350,2016-05-20T11:09:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
sideboardCards,Transgress the Mind,1,1B,nil,300,2016-05-20T11:09:29+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-20T11:09:42+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
info,15 SideboardCards 4220 35 W0U0B15R0G4C0
info,http://www.hareruyamtg.com//jp/k/kD09542S/
