info,WU_Human_kD01317K 45060 W22U8B0R0G0C0A0
land,Plains,14,,W,20,2016-05-28T04:20:33+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Port Town,4,,W-U,350,2016-05-28T04:20:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000278JN/,
land,Prairie Stream,4,,W-U,600,2016-05-28T04:20:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
info,22 Lands 4080
creature,AnafenzaPERIOD Kin-Tree Spirit,1,WW,nil,150,2016-05-28T04:20:39+09:00,http://www.hareruyamtg.com/jp/g/gDTK000016JN/,
creature,Archangel Avacyn,2,3WW,nil,4500,2016-05-28T04:20:42+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Archangel of Tithes,2,1WWW,nil,600,2016-05-28T04:20:44+09:00,http://www.hareruyamtg.com/jp/g/gORI000004JN/,
creature,Knight of the White Orchid,4,WW,nil,500,2016-05-28T04:20:46+09:00,http://www.hareruyamtg.com/jp/g/gORI000022JN/,
creature,KytheonPERIOD Hero of Akros,3,W,nil,1100,2016-05-28T04:20:47+09:00,http://www.hareruyamtg.com/jp/g/gORI000014JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-28T04:20:49+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Thalia's Lieutenant,4,1W,nil,550,2016-05-28T04:20:51+09:00,http://www.hareruyamtg.com/jp/g/gSOI000043JN/,
creature,Thraben Inspector,4,W,nil,50,2016-05-28T04:20:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000044JN/,
creature,Town Gossipmonger,4,W,nil,80,2016-05-28T04:20:56+09:00,http://www.hareruyamtg.com/jp/g/gSOI000046JN/,
info,28 Creatures 19090
spell,Ojutai's Command,1,2WU,nil,350,2016-05-28T04:20:58+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
spell,Declaration in Stone,2,1W,nil,1100,2016-05-28T04:21:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Always Watching,3,1WW,nil,400,2016-05-28T04:21:02+09:00,http://www.hareruyamtg.com/jp/g/gSOI000001JN/,
spell,Gryff's Boon,1,W,nil,60,2016-05-28T04:21:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000020JN/,
spell,Stasis Snare,2,1WW,nil,150,2016-05-28T04:21:06+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
spell,GideonPERIOD Ally of Zendikar,1,2WW,nil,3300,2016-05-28T04:21:08+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,10 Spells 7410
info,60 MainboardCards 30580 87 W55U5B0R0G0C0
sideboardCards,Dragonlord Ojutai,2,3WU,nil,2400,2016-05-28T04:21:09+09:00,http://www.hareruyamtg.com/jp/g/gDTK000008JN/,
sideboardCards,Eerie Interlude,1,2W,nil,100,2016-05-28T04:21:12+09:00,http://www.hareruyamtg.com/jp/g/gSOI000016JN/,
sideboardCards,Invasive Surgery,2,U,nil,80,2016-05-28T04:21:15+09:00,http://www.hareruyamtg.com/jp/g/gSOI000068JN/,
sideboardCards,Negate,4,1U,nil,30,2016-05-28T04:21:16+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Declaration in Stone,2,1W,nil,1100,2016-05-28T04:21:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Tragic Arrogance,2,3WW,nil,250,2016-05-28T04:21:20+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,2,2WW,nil,3300,2016-05-28T04:21:22+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 14480 45 W13U8B0R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD01317K/
