info,WU_Human_kD09882S 46870 W22U10B0R0G0C2A0
land,Meandering River,2,,W-U,20,2016-05-27T19:32:27+09:00,http://www.hareruyamtg.com/jp/g/gOGW000173JN/,
land,Plains,12,,W,20,2016-05-27T19:32:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Port Town,4,,W-U,350,2016-05-27T19:32:54+09:00,http://www.hareruyamtg.com/jp/g/gSOI000278JN/,
land,Prairie Stream,4,,W-U,600,2016-05-27T19:32:55+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Westvale Abbey,2,,C,1600,2016-05-27T19:32:58+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,24 Lands 7280
creature,Archangel Avacyn,2,3WW,nil,4500,2016-05-27T19:32:59+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Archangel of Tithes,4,1WWW,nil,600,2016-05-27T19:33:01+09:00,http://www.hareruyamtg.com/jp/g/gORI000004JN/,
creature,Consul's Lieutenant,3,WW,nil,60,2016-05-27T19:33:04+09:00,http://www.hareruyamtg.com/jp/g/gORI000011JN/,
creature,Dragonlord Ojutai,2,3WU,nil,2400,2016-05-27T19:33:05+09:00,http://www.hareruyamtg.com/jp/g/gDTK000008JN/,
creature,Knight of the White Orchid,4,WW,nil,500,2016-05-27T19:33:17+09:00,http://www.hareruyamtg.com/jp/g/gORI000022JN/,
creature,KytheonPERIOD Hero of Akros,2,W,nil,1100,2016-05-27T19:33:19+09:00,http://www.hareruyamtg.com/jp/g/gORI000014JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-27T19:33:21+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Thalia's Lieutenant,4,1W,nil,550,2016-05-27T19:33:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000043JN/,
creature,Thraben Inspector,4,W,nil,50,2016-05-27T19:33:25+09:00,http://www.hareruyamtg.com/jp/g/gSOI000044JN/,
info,29 Creatures 23700
spell,Declaration in Stone,4,1W,nil,1100,2016-05-27T19:33:26+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Always Watching,3,1WW,nil,400,2016-05-27T19:33:29+09:00,http://www.hareruyamtg.com/jp/g/gSOI000001JN/,
info,7 Spells 5600
info,60 MainboardCards 36580 93 W56U6B0R0G0C0
sideboardCards,Negate,3,1U,nil,30,2016-05-27T19:33:31+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Ojutai's Command,2,2WU,nil,350,2016-05-27T19:33:33+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
sideboardCards,Secure the Wastes,2,‚wW,nil,950,2016-05-27T19:33:35+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
sideboardCards,Surge of Righteousness,2,1W,nil,100,2016-05-27T19:33:37+09:00,http://www.hareruyamtg.com/jp/g/gDTK000140JN/,
sideboardCards,Tragic Arrogance,2,3WW,nil,250,2016-05-27T19:33:39+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,Stasis Snare,2,1WW,nil,150,2016-05-27T19:33:40+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,2,2WW,nil,3300,2016-05-27T19:33:42+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 10290 44 W18U5B0R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD09882S/
