info,WUG_Aggro_kD09151S 69610 W14U15B4R4G16C2A4
land,Canopy Vista,3,,G-W,500,2016-05-28T04:05:44+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Evolving Wilds,4,,A,20,2016-05-28T04:05:46+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,4,,G,20,2016-05-28T04:05:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Island,2,,U,20,2016-05-28T04:05:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Lumbering Falls,3,,G-U,300,2016-05-28T04:05:51+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Plains,3,,W,20,2016-05-28T04:05:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Port Town,1,,W-U,350,2016-05-28T04:05:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000278JN/,
land,Prairie Stream,3,,W-U,600,2016-05-28T04:05:54+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Yavimaya Coast,2,,C-G-U,300,2016-05-28T04:05:56+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,25 Lands 5410
creature,Archangel Avacyn,2,3WW,nil,4500,2016-05-28T04:05:58+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Bounding Krasis,4,1GU,nil,120,2016-05-28T04:06:00+09:00,http://www.hareruyamtg.com/jp/g/gORI000212JN/,
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-28T04:06:03+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Eldrazi Skyspawner,2,2U,nil,50,2016-05-28T04:06:05+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000058JN/,
creature,JacePERIOD Vryn's Prodigy,3,1U,nil,8200,2016-05-28T04:06:06+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,NissaPERIOD Vastwood Seer,1,2G,nil,2000,2016-05-28T04:06:08+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-28T04:06:10+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T04:06:12+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,3,2G,nil,1300,2016-05-28T04:06:14+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,27 Creatures 46200
spell,Collected Company,4,3G,nil,2900,2016-05-28T04:06:16+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Dromoka's Command,3,GW,nil,750,2016-05-28T04:06:18+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
spell,Ojutai's Command,1,2WU,nil,350,2016-05-28T04:06:19+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
info,8 Spells 14200
info,60 MainboardCards 65810 100 W12U14B0R0G23C0
sideboardCards,Vryn Wingmare,1,2W,nil,100,2016-05-28T04:06:20+09:00,http://www.hareruyamtg.com/jp/g/gORI000040JN/,
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-28T04:06:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Dispel,2,U,nil,40,2016-05-28T04:06:25+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000076JN/,
sideboardCards,Dromoka's Command,1,GW,nil,750,2016-05-28T04:06:28+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
sideboardCards,Eerie Interlude,1,2W,nil,100,2016-05-28T04:06:29+09:00,http://www.hareruyamtg.com/jp/g/gSOI000016JN/,
sideboardCards,Invasive Surgery,2,U,nil,80,2016-05-28T04:06:31+09:00,http://www.hareruyamtg.com/jp/g/gSOI000068JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-28T04:06:34+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Declaration in Stone,2,1W,nil,1100,2016-05-28T04:06:36+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Tragic Arrogance,1,3WW,nil,250,2016-05-28T04:06:38+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
info,14 SideboardCards 3800 29 W7U6B0R0G3C0
info,http://www.hareruyamtg.com//jp/k/kD09151S/
