info,WBR_ControlkD09756S 64840 W13U4B19R17G4C4A4
land,Battlefield Forge,4,,C-R-W,250,2016-05-26T01:42:40+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Evolving Wilds,4,,A,20,2016-05-26T01:42:59+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Foreboding Ruins,3,,B-R,450,2016-05-26T01:43:01+09:00,http://www.hareruyamtg.com/jp/g/gSOI000272JN/,
land,Mountain,2,,R,20,2016-05-26T01:43:02+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Plains,1,,W,20,2016-05-26T01:43:03+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Shambling Vent,4,,W-B,750,2016-05-26T01:43:05+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000244JN/,
land,Smoldering Marsh,4,,B-R,600,2016-05-26T01:43:06+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Swamp,4,,B,20,2016-05-26T01:43:07+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,26 Lands 7970
creature,Goblin Dark-Dwellers,4,3RR,nil,550,2016-05-26T01:43:09+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,KalitasPERIOD Traitor of Ghet,3,2BB,nil,4200,2016-05-26T01:43:10+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,LinvalaPERIOD the Preserver,1,4WW,nil,500,2016-05-26T01:43:12+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
info,8 Creatures 15300
spell,Grasp of Darkness,4,BB,nil,150,2016-05-26T01:43:14+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,To the Slaughter,3,2B,nil,200,2016-05-26T01:43:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000139JN/,
spell,Painful Truths,3,2B,nil,350,2016-05-26T01:43:17+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
spell,Ruinous Path,4,1BB,nil,350,2016-05-26T01:43:43+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,4,1B,nil,300,2016-05-26T01:43:45+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3600,2016-05-26T01:43:46+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,NahiriPERIOD the Harbinger,3,2RW,nil,4800,2016-05-26T01:43:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
spell,Ob Nixilis Reignited,3,3BB,nil,950,2016-05-26T01:43:49+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,26 Spells 29300
info,60 MainboardCards 52570 123 W5U0B38R15G0C0
sideboardCards,Kolaghan's Command,1,1BR,nil,2200,2016-05-26T01:43:51+09:00,http://www.hareruyamtg.com/jp/g/gDTK000046JN/,
sideboardCards,Secure the Wastes,4,‚wW,nil,950,2016-05-26T01:43:52+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
sideboardCards,Ultimate Price,4,1B,nil,80,2016-05-26T01:44:10+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
sideboardCards,Infinite Obliteration,4,1BB,nil,500,2016-05-26T01:44:12+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Painful Truths,1,2B,nil,350,2016-05-26T01:44:13+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
sideboardCards,ChandraPERIOD Flamecaller,1,4RR,nil,3600,2016-05-26T01:44:16+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,15 SideboardCards 12270 36 W4U0B14R3G0C0
info,http://www.hareruyamtg.com//jp/k/kD09756S/
