info,BG_ControlkD09251S 37280 W3U3B20R3G14C3A3
land,Blighted Fen,1,,C,30,2016-05-20T15:18:59+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000230JN/,
land,Evolving Wilds,3,,A,20,2016-05-20T15:19:01+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,5,,G,20,2016-05-20T15:19:02+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,4,,B-G,750,2016-05-20T15:19:15+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Llanowar Wastes,2,,C-B-G,450,2016-05-20T15:19:27+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Swamp,11,,B,20,2016-05-20T15:19:27+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,26 Lands 4310
creature,KalitasPERIOD Traitor of Ghet,3,2BB,nil,4200,2016-05-20T15:19:29+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2100,2016-05-20T15:19:30+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
info,5 Creatures 16800
spell,Grasp of Darkness,4,BB,nil,150,2016-05-20T15:19:32+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Dark Petition,4,3BB,nil,900,2016-05-20T15:19:33+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
spell,Duress,3,B,nil,50,2016-05-20T15:19:34+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
spell,Flaying Tendrils,1,1BB,nil,50,2016-05-20T15:19:46+09:00,http://www.hareruyamtg.com/jp/g/gOGW000070JN/,
spell,Infinite Obliteration,1,1BB,nil,500,2016-05-20T15:19:48+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
spell,Languish,4,2BB,nil,1200,2016-05-20T15:19:49+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Nissa's Renewal,1,5G,nil,150,2016-05-20T15:20:14+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000180JN/,
spell,Read the Bones,3,2B,nil,50,2016-05-20T15:20:15+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,4,1BB,nil,350,2016-05-20T15:20:17+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Seasons Past,2,4GG,nil,700,2016-05-20T15:20:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000226JN/,
spell,Transgress the Mind,2,1B,nil,300,2016-05-20T15:20:21+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
info,29 Spells 13400
info,60 MainboardCards 34510 114 W0U0B50R0G7C0
sideboardCards,Sylvan Advocate,1,1G,nil,1300,2016-05-20T15:20:47+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
sideboardCards,Clip Wings,1,1G,nil,50,2016-05-20T15:20:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Naturalize,2,1G,nil,10,2016-05-20T15:20:50+09:00,http://www.hareruyamtg.com/jp/g/gDTK000205JN/,
sideboardCards,To the Slaughter,3,2B,nil,200,2016-05-20T15:21:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000139JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,500,2016-05-20T15:21:19+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Dead Weight,4,B,nil,30,2016-05-20T15:21:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000106JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-20T15:21:34+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
sideboardCards,Orbs of Warding,1,5,nil,60,2016-05-20T15:21:38+09:00,http://www.hareruyamtg.com/jp/g/gORI000234JN/,
info,15 SideboardCards 2770 35 W0U0B11R0G4C0
info,http://www.hareruyamtg.com//jp/k/kD09251S/
