info,WB_Control_kD01333K 53740 W16U0B20R0G0C7A0
land,Blighted Fen,1,,C,30,2016-05-28T03:43:27+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000230JN/,
land,Caves of Koilos,4,,C-W-B,300,2016-05-28T03:43:28+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Forsaken Sanctuary,4,,W-B,80,2016-05-28T03:43:30+09:00,http://www.hareruyamtg.com/jp/g/gSOI000273JN/,
land,Plains,4,,W,20,2016-05-28T03:43:31+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Shambling Vent,4,,W-B,700,2016-05-28T03:43:32+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000244JN/,
land,Swamp,8,,B,20,2016-05-28T03:43:33+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Westvale Abbey,2,,C,1600,2016-05-28T03:43:34+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,27 Lands 7790
creature,Archangel Avacyn,2,3WW,nil,4500,2016-05-28T03:43:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
info,2 Creatures 9000
spell,Anguished Unmaking,2,1WB,nil,500,2016-05-28T03:43:37+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
spell,Grasp of Darkness,4,BB,nil,150,2016-05-28T03:43:39+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Secure the Wastes,3,‚wW,nil,950,2016-05-28T03:43:40+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-28T03:43:41+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Languish,3,2BB,nil,1100,2016-05-28T03:43:43+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Read the Bones,4,2B,nil,50,2016-05-28T03:43:44+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,2,1BB,nil,400,2016-05-28T03:43:46+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,4,1B,nil,300,2016-05-28T03:43:48+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,GideonPERIOD Ally of Zendikar,3,2WW,nil,3300,2016-05-28T03:43:49+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,Ob Nixilis Reignited,2,3BB,nil,850,2016-05-28T03:43:50+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
spell,SorinPERIOD Grim Nemesis,2,4WB,nil,1600,2016-05-28T03:43:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000250JN/,
info,31 Spells 24910
info,60 MainboardCards 41700 103 W17U0B36R0G0C0
sideboardCards,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-28T03:43:53+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,LinvalaPERIOD the Preserver,2,4WW,nil,400,2016-05-28T03:43:55+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,Anguished Unmaking,1,1WB,nil,500,2016-05-28T03:43:57+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
sideboardCards,Ultimate Price,1,1B,nil,80,2016-05-28T03:43:59+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
sideboardCards,Declaration in Stone,2,1W,nil,1100,2016-05-28T03:44:01+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Duress,3,B,nil,50,2016-05-28T03:44:01+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Flaying Tendrils,1,1BB,nil,50,2016-05-28T03:44:03+09:00,http://www.hareruyamtg.com/jp/g/gOGW000070JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,450,2016-05-28T03:44:05+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Planar Outburst,1,3WW,nil,150,2016-05-28T03:44:06+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000042JN/,
sideboardCards,Virulent Plague,1,2B,nil,60,2016-05-28T03:44:08+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
info,15 SideboardCards 12040 46 W9U0B14R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD01333K/
