info,Mono_R_EldrazikD09943S 32030 W4U0B0R14G0C15A0
land,Battlefield Forge,4,,C-R-W,250,2016-05-25T20:39:09+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Blighted Gorge,2,,C,10,2016-05-25T20:39:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000231JN/,
land,Foundry of the Consuls,3,,C,30,2016-05-25T20:39:38+09:00,http://www.hareruyamtg.com/jp/g/gORI000247JN/,
land,Mountain,10,,R,20,2016-05-25T20:39:39+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Ruins of Oran-Rief,4,,C,80,2016-05-25T20:39:41+09:00,http://www.hareruyamtg.com/jp/g/gOGW000176JN/,
land,Sea Gate Wreckage,2,,C,180,2016-05-25T20:39:43+09:00,http://www.hareruyamtg.com/jp/g/gOGW000177JN/,
info,25 Lands 1990
creature,Goblin Dark-Dwellers,1,3RR,nil,550,2016-05-25T20:39:44+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,Hangarback Walker,2,‚w‚w,nil,1100,2016-05-25T20:39:45+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,Matter Reshaper,4,2C,nil,650,2016-05-25T20:39:46+09:00,http://www.hareruyamtg.com/jp/g/gOGW000006JN/,
creature,Pia and Kiran Nalaar,3,2RR,nil,400,2016-05-25T20:39:47+09:00,http://www.hareruyamtg.com/jp/g/gORI000157JN/,
creature,nil,2,0,nil,20,2016-05-25T20:40:00+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000226JN/,
creature,Reality Smasher,4,4C,nil,1100,2016-05-25T20:40:01+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
creature,Thopter Engineer,4,2R,nil,50,2016-05-25T20:40:03+09:00,http://www.hareruyamtg.com/jp/g/gORI000165JN/,
creature,Thought-Knot Seer,4,3C,nil,1600,2016-05-25T20:40:04+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
info,24 Creatures 17590
spell,Draconic Roar,1,1R,nil,80,2016-05-25T20:40:35+09:00,http://www.hareruyamtg.com/jp/g/gDTK000084JN/,
spell,Lightning Axe,2,R,nil,120,2016-05-25T20:40:47+09:00,http://www.hareruyamtg.com/jp/g/gSOI000170JN/,
spell,Spatial Contortion,4,1C,nil,80,2016-05-25T20:40:49+09:00,http://www.hareruyamtg.com/jp/g/gOGW000008JN/,
spell,Devour in Flames,1,2R,nil,10,2016-05-25T20:40:51+09:00,http://www.hareruyamtg.com/jp/g/gOGW000106JN/,
spell,Tormenting Voice,1,1R,nil,20,2016-05-25T20:40:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000186JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3600,2016-05-25T20:40:53+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,11 Spells 7870
info,60 MainboardCards 27450 106 W0U0B0R21G0C16
sideboardCards,Dragonmaster Outcast,2,R,nil,250,2016-05-25T20:40:55+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000144JN/,
sideboardCards,Eldrazi Obligator,4,2R,nil,100,2016-05-25T20:40:56+09:00,http://www.hareruyamtg.com/jp/g/gOGW000096JN/,
sideboardCards,Goblin Dark-Dwellers,2,3RR,nil,550,2016-05-25T20:40:58+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
sideboardCards,Hangarback Walker,2,‚w‚w,nil,1100,2016-05-25T20:40:59+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
sideboardCards,Fiery Impulse,3,R,nil,60,2016-05-25T20:41:25+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
sideboardCards,Rending Volley,2,R,nil,100,2016-05-25T20:41:31+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
info,15 SideboardCards 4580 29 W0U0B0R15G0C0
info,http://www.hareruyamtg.com//jp/k/kD09943S/
