info,Monitor_CombokD09669S 39520 W16U17B20R12G23C22A12
land,Caves of Koilos,3,,C-W-B,300,2016-05-26T02:16:29+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Evolving Wilds,4,,A,20,2016-05-26T02:16:49+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,3,,G,20,2016-05-26T02:16:50+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Island,1,,U,20,2016-05-26T02:16:51+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Llanowar Wastes,4,,C-B-G,450,2016-05-26T02:16:52+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Plains,1,,W,20,2016-05-26T02:16:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Swamp,1,,B,20,2016-05-26T02:16:54+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Westvale Abbey,3,,C,1500,2016-05-26T02:17:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
land,Yavimaya Coast,4,,C-G-U,300,2016-05-26T02:17:18+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,24 Lands 8600
creature,Brood Monitor,3,4GG,nil,50,2016-05-26T02:17:19+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000164JN/,
creature,Catacomb Sifter,4,1BG,nil,40,2016-05-26T02:17:21+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000201JN/,
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-26T02:17:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Eldrazi Displacer,4,2W,nil,900,2016-05-26T02:17:24+09:00,http://www.hareruyamtg.com/jp/g/gOGW000013JN/,
creature,Elvish Visionary,4,1G,nil,50,2016-05-26T02:17:25+09:00,http://www.hareruyamtg.com/jp/g/gORI000175JN/,
creature,Loam Dryad,4,G,C-A,50,2016-05-26T02:17:27+09:00,http://www.hareruyamtg.com/jp/g/gSOI000216JN/,
creature,Reflector Mage,4,1WU,nil,180,2016-05-26T02:17:41+09:00,http://www.hareruyamtg.com/jp/g/gOGW000157JN/,
creature,Zulaport Cutthroat,1,1B,nil,90,2016-05-26T02:17:42+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000126JN/,
info,28 Creatures 6120
spell,Collected Company,4,3G,nil,2800,2016-05-26T02:17:44+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Cryptolith Rite,4,1G,C-A,750,2016-05-26T02:17:45+09:00,http://www.hareruyamtg.com/jp/g/gSOI000200JN/,
info,8 Spells 14200
info,60 MainboardCards 28920 100 W8U4B5R0G30C0
sideboardCards,Felidar Cub,2,1W,nil,20,2016-05-26T02:17:47+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000025JN/,
sideboardCards,Reality Smasher,4,4C,nil,1100,2016-05-26T02:17:48+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
sideboardCards,Sylvan Advocate,4,1G,nil,1300,2016-05-26T02:17:50+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-26T02:17:52+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Transgress the Mind,3,1B,nil,300,2016-05-26T02:17:54+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
info,15 SideboardCards 10600 42 W2U2B3R0G4C4
info,http://www.hareruyamtg.com//jp/k/kD09669S/
