info,BRG_AggrokD02997W 58760 W4U4B16R12G16C2A4
land,Cinder Glade,2,,R-G,500,2016-05-26T07:23:42+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,4,,A,20,2016-05-26T07:23:44+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Foreboding Ruins,1,,B-R,450,2016-05-26T07:23:46+09:00,http://www.hareruyamtg.com/jp/g/gSOI000272JN/,
land,Forest,4,,G,20,2016-05-26T07:23:46+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Game Trail,1,,R-G,400,2016-05-26T07:23:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000276JN/,
land,Hissing Quagmire,3,,B-G,750,2016-05-26T07:23:50+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Llanowar Wastes,2,,C-B-G,450,2016-05-26T07:23:51+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Mountain,2,,R,20,2016-05-26T07:23:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Smoldering Marsh,2,,B-R,600,2016-05-26T07:23:54+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Swamp,4,,B,20,2016-05-26T07:23:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,25 Lands 6480
creature,Dragonmaster Outcast,1,R,nil,250,2016-05-26T07:24:08+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000144JN/,
creature,DranaPERIOD Liberator of Malakir,4,1BB,nil,1100,2016-05-26T07:24:10+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000109JN/,
creature,Duskwatch Recruiter,3,1G,nil,250,2016-05-26T07:24:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2100,2016-05-26T07:24:23+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,OliviaPERIOD Mobilized for War,3,1BR,nil,1100,2016-05-26T07:24:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000247JN/,
creature,Olivia's Bloodsworn,3,1B,nil,50,2016-05-26T07:24:26+09:00,http://www.hareruyamtg.com/jp/g/gSOI000127JN/,
creature,Sylvan Advocate,4,1G,nil,1300,2016-05-26T07:24:28+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,4,2G,nil,1400,2016-05-26T07:24:30+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,24 Creatures 23850
spell,Collected Company,4,3G,nil,2800,2016-05-26T07:24:32+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Grasp of Darkness,3,BB,nil,150,2016-05-26T07:24:34+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Ruinous Path,2,1BB,nil,350,2016-05-26T07:24:58+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Arlinn Kord,1,2RG,nil,1600,2016-05-26T07:25:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000243JN/,
spell,ChandraPERIOD Flamecaller,1,4RR,nil,3600,2016-05-26T07:25:03+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,11 Spells 17550
info,60 MainboardCards 47880 98 W0U0B24R7G18C0
sideboardCards,KalitasPERIOD Traitor of Ghet,2,2BB,nil,4200,2016-05-26T07:25:05+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Ultimate Price,2,1B,nil,80,2016-05-26T07:25:06+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
sideboardCards,Duress,2,B,nil,50,2016-05-26T07:25:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,2,1BB,nil,500,2016-05-26T07:25:32+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Radiant Flames,2,2R,nil,200,2016-05-26T07:25:34+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Transgress the Mind,2,1B,nil,300,2016-05-26T07:25:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Tainted Remedy,1,2B,nil,100,2016-05-26T07:25:39+09:00,http://www.hareruyamtg.com/jp/g/gORI000120JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-26T07:25:42+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
info,15 SideboardCards 10880 39 W0U0B17R2G0C0
info,http://www.hareruyamtg.com//jp/k/kD02997W/
