info,BG_Control_kD09932S 33140 W4U4B17R4G20C5A4
land,Evolving Wilds,4,,A,20,2016-05-27T20:00:41+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,8,,G,20,2016-05-27T20:00:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,4,,B-G,750,2016-05-27T20:00:45+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Llanowar Wastes,4,,C-B-G,400,2016-05-27T20:00:46+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Mirrorpool,1,,C,300,2016-05-27T20:00:49+09:00,http://www.hareruyamtg.com/jp/g/gOGW000174JN/,
land,Swamp,5,,B,20,2016-05-27T20:00:50+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,26 Lands 5240
creature,Den Protector,1,1G,nil,800,2016-05-27T20:00:54+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,NissaPERIOD Vastwood Seer,1,2G,nil,2000,2016-05-27T20:00:55+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-27T20:00:57+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,4,2G,nil,1300,2016-05-27T20:00:58+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
creature,UlamogPERIOD the Ceaseless Hunger,1,10,nil,1700,2016-05-27T20:01:00+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000015JN/,
creature,Ulvenwald Hydra,1,4GG4GG,nil,300,2016-05-27T20:01:02+09:00,http://www.hareruyamtg.com/jp/g/gSOI000235JN/,
creature,World Breaker,1,6G,nil,1300,2016-05-27T20:01:04+09:00,http://www.hareruyamtg.com/jp/g/gOGW000126JN/,
info,13 Creatures 15700
spell,Grasp of Darkness,1,BB,nil,150,2016-05-27T20:01:06+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Pulse of Murasa,1,2G,nil,30,2016-05-27T20:01:08+09:00,http://www.hareruyamtg.com/jp/g/gOGW000141JN/,
spell,To the Slaughter,1,2B,nil,180,2016-05-27T20:01:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000139JN/,
spell,Ultimate Price,1,1B,nil,80,2016-05-27T20:01:13+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Dark Petition,3,3BB,nil,900,2016-05-27T20:01:14+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
spell,Explosive Vegetation,3,3G,nil,150,2016-05-27T20:01:16+09:00,http://www.hareruyamtg.com/jp/g/gDTK000094JN/,
spell,Languish,1,2BB,nil,1100,2016-05-27T20:01:17+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Nissa's Pilgrimage,3,2G,nil,60,2016-05-27T20:01:20+09:00,http://www.hareruyamtg.com/jp/g/gORI000190JN/,
spell,Nissa's Renewal,1,5G,nil,150,2016-05-27T20:01:22+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000180JN/,
spell,Ruinous Path,1,1BB,nil,400,2016-05-27T20:01:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Seasons Past,1,4GG,nil,700,2016-05-27T20:01:26+09:00,http://www.hareruyamtg.com/jp/g/gSOI000226JN/,
spell,The Great Aurora,1,6GGG6GGG,nil,80,2016-05-27T20:01:28+09:00,http://www.hareruyamtg.com/jp/g/gORI000179JN/,
spell,Transgress the Mind,1,1B,nil,300,2016-05-27T20:01:31+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,Dead Weight,1,B,nil,30,2016-05-27T20:01:33+09:00,http://www.hareruyamtg.com/jp/g/gSOI000106JN/,
spell,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-27T20:01:34+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,21 Spells 7380
info,60 MainboardCards 28320 235 W0U0B18R0G31C0
sideboardCards,Gaea's Revenge,1,5GG,nil,60,2016-05-27T20:01:36+09:00,http://www.hareruyamtg.com/jp/g/gORI000177JN/,
sideboardCards,Clip Wings,1,1G,nil,50,2016-05-27T20:01:38+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Grasp of Darkness,1,BB,nil,150,2016-05-27T20:01:40+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
sideboardCards,To the Slaughter,1,2B,nil,180,2016-05-27T20:01:42+09:00,http://www.hareruyamtg.com/jp/g/gSOI000139JN/,
sideboardCards,Ultimate Price,1,1B,nil,80,2016-05-27T20:01:44+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
sideboardCards,Duress,1,B,nil,50,2016-05-27T20:01:45+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,450,2016-05-27T20:01:47+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Languish,3,2BB,nil,1100,2016-05-27T20:01:49+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
sideboardCards,Pick the Brain,1,2B,nil,80,2016-05-27T20:01:50+09:00,http://www.hareruyamtg.com/jp/g/gSOI000129JN/,
sideboardCards,Transgress the Mind,1,1B,nil,300,2016-05-27T20:01:53+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Dead Weight,2,B,nil,30,2016-05-27T20:01:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000106JN/,
sideboardCards,Virulent Plague,1,2B,nil,60,2016-05-27T20:01:56+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
info,15 SideboardCards 4820 42 W0U0B18R0G3C0
info,http://www.hareruyamtg.com//jp/k/kD09932S/
