info,WRG_PlaneswalkerkD03174W 71960 W17U3B3R10G16C1A3
land,Canopy Vista,2,,G-W,500,2016-05-25T20:12:08+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Cinder Glade,3,,R-G,500,2016-05-25T20:12:11+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,3,,A,20,2016-05-25T20:12:31+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,4,,G,20,2016-05-25T20:12:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,4,,G-W,450,2016-05-25T20:12:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Mountain,1,,R,20,2016-05-25T20:12:36+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Needle Spires,3,,R-W,180,2016-05-25T20:12:57+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Plains,5,,W,20,2016-05-25T20:12:58+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Westvale Abbey,1,,C,1500,2016-05-25T20:13:10+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,26 Lands 6600
creature,Archangel Avacyn,2,3WW,nil,5200,2016-05-25T20:13:11+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Dragonlord Atarka,2,5RG,nil,1800,2016-05-25T20:13:13+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,LinvalaPERIOD the Preserver,1,4WW,nil,500,2016-05-25T20:13:16+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2100,2016-05-25T20:13:18+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Sylvan Advocate,4,1G,nil,1300,2016-05-25T20:13:41+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
info,11 Creatures 23900
spell,Declaration in Stone,4,1W,nil,1400,2016-05-25T20:13:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Radiant Flames,3,2R,nil,200,2016-05-25T20:13:57+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
spell,Oath of Chandra,2,1R,nil,60,2016-05-25T20:14:24+09:00,http://www.hareruyamtg.com/jp/g/gOGW000113JN/,
spell,Oath of Nissa,4,G,nil,600,2016-05-25T20:14:36+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,Stasis Snare,2,1WW,nil,150,2016-05-25T20:14:38+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
spell,Arlinn Kord,2,2RG,nil,1600,2016-05-25T20:14:40+09:00,http://www.hareruyamtg.com/jp/g/gSOI000243JN/,
spell,ChandraPERIOD Flamecaller,1,4RR,nil,3600,2016-05-25T20:14:43+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,GideonPERIOD Ally of Zendikar,2,2WW,nil,3400,2016-05-25T20:14:44+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,NahiriPERIOD the Harbinger,3,2RW,nil,4800,2016-05-25T20:14:46+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
info,23 Spells 37020
info,60 MainboardCards 67520 109 W21U0B0R14G14C0
sideboardCards,Den Protector,2,1G,nil,950,2016-05-25T20:15:14+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
sideboardCards,Gaea's Revenge,1,5GG,nil,60,2016-05-25T20:15:38+09:00,http://www.hareruyamtg.com/jp/g/gORI000177JN/,
sideboardCards,SigardaPERIOD Heron's Grace,1,3GW,nil,300,2016-05-25T20:15:39+09:00,http://www.hareruyamtg.com/jp/g/gSOI000249JN/,
sideboardCards,Clip Wings,3,1G,nil,50,2016-05-25T20:15:42+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Hallowed Moonlight,2,1W,nil,400,2016-05-25T20:15:45+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
sideboardCards,Pulse of Murasa,1,2G,nil,30,2016-05-25T20:15:56+09:00,http://www.hareruyamtg.com/jp/g/gOGW000141JN/,
sideboardCards,Descend upon the Sinful,1,4WW,nil,400,2016-05-25T20:15:58+09:00,http://www.hareruyamtg.com/jp/g/gSOI000013JN/,
sideboardCards,Radiant Flames,1,2R,nil,200,2016-05-25T20:16:23+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Tragic Arrogance,1,3WW,nil,250,2016-05-25T20:16:25+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,Evolutionary Leap,1,1G,nil,100,2016-05-25T20:16:27+09:00,http://www.hareruyamtg.com/jp/g/gORI000176JN/,
sideboardCards,Quarantine Field,1,‚w‚wWW,nil,250,2016-05-25T20:16:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000043JN/,
info,15 SideboardCards 4440 47 W9U0B0R1G10C0
info,http://www.hareruyamtg.com//jp/k/kD03174W/
