info,WBG_Aggro_kD08957S 55960 W11U3B14R3G12C7A3
land,Canopy Vista,2,,G-W,500,2016-05-28T07:05:31+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Caves of Koilos,2,,C-W-B,300,2016-05-28T07:05:33+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Evolving Wilds,3,,A,20,2016-05-28T07:05:35+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,3,,G,20,2016-05-28T07:05:36+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,2,,B-G,750,2016-05-28T07:05:38+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Llanowar Wastes,2,,C-B-G,400,2016-05-28T07:05:40+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Plains,2,,W,20,2016-05-28T07:05:41+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Shambling Vent,2,,W-B,700,2016-05-28T07:05:43+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000244JN/,
land,Swamp,3,,B,20,2016-05-28T07:05:44+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Wastes,1,,C,30,2016-05-28T07:05:45+09:00,http://www.hareruyamtg.com/jp/g/gOGW000185JN/,
land,Westvale Abbey,2,,C,1600,2016-05-28T07:05:47+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,24 Lands 8750
creature,Archangel Avacyn,1,3WW,nil,4500,2016-05-28T07:05:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,AyliPERIOD Eternal Pilgrim,1,WB,nil,150,2016-05-28T07:05:51+09:00,http://www.hareruyamtg.com/jp/g/gOGW000151JN/,
creature,Catacomb Sifter,4,1BG,nil,40,2016-05-28T07:05:52+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000201JN/,
creature,Den Protector,2,1G,nil,800,2016-05-28T07:05:54+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Duskwatch Recruiter,3,1G,nil,250,2016-05-28T07:05:56+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Eldrazi Displacer,2,2W,nil,900,2016-05-28T07:05:58+09:00,http://www.hareruyamtg.com/jp/g/gOGW000013JN/,
creature,Elvish Visionary,4,1G,nil,50,2016-05-28T07:05:59+09:00,http://www.hareruyamtg.com/jp/g/gORI000175JN/,
creature,LilianaPERIOD Heretical Healer,2,1BB,nil,2100,2016-05-28T07:06:01+09:00,http://www.hareruyamtg.com/jp/g/gORI000106JN/,
creature,Nantuko Husk,4,2B,nil,20,2016-05-28T07:06:03+09:00,http://www.hareruyamtg.com/jp/g/gORI000109JN/,
creature,Reality Smasher,2,4C,nil,1100,2016-05-28T07:06:05+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
creature,Sylvan Advocate,2,1G,nil,1100,2016-05-28T07:06:06+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,1,2G,nil,1300,2016-05-28T07:06:09+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
creature,Zulaport Cutthroat,4,1B,nil,90,2016-05-28T07:06:10+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000126JN/,
info,32 Creatures 19500
spell,Collected Company,4,3G,nil,2900,2016-05-28T07:06:12+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
info,4 Spells 11600
info,60 MainboardCards 39850 102 W5U0B17R0G20C2
sideboardCards,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-28T07:06:14+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Anguished Unmaking,2,1WB,nil,500,2016-05-28T07:06:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-28T07:06:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Ultimate Price,2,1B,nil,80,2016-05-28T07:06:19+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
sideboardCards,Duress,3,B,nil,50,2016-05-28T07:06:20+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Tragic Arrogance,2,3WW,nil,250,2016-05-28T07:06:23+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,2,2WW,nil,3300,2016-05-28T07:06:25+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 16110 43 W10U0B11R0G2C0
info,http://www.hareruyamtg.com//jp/k/kD08957S/
