info,Rogue_kD09733S 40360 W4U9B17R18G4C4A4
land,Evolving Wilds,4,,A,20,2016-05-27T21:08:14+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Foreboding Ruins,4,,B-R,450,2016-05-27T21:08:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000272JN/,
land,Haven of the Spirit Dragon,2,,C,200,2016-05-27T21:08:19+09:00,http://www.hareruyamtg.com/jp/g/gDTK000040JN/,
land,Island,1,,U,20,2016-05-27T21:08:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Mountain,2,,R,20,2016-05-27T21:08:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Shivan Reef,2,,C-U-R,400,2016-05-27T21:08:22+09:00,http://www.hareruyamtg.com/jp/g/gORI000251JN/,
land,Smoldering Marsh,4,,B-R,600,2016-05-27T21:08:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Swamp,5,,B,20,2016-05-27T21:08:25+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Wandering Fumarole,2,,U-R,400,2016-05-27T21:08:27+09:00,http://www.hareruyamtg.com/jp/g/gOGW000182JN/,
info,26 Lands 6440
creature,Dragonlord Silumgar,2,4UB,nil,1200,2016-05-27T21:08:29+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,DranaPERIOD Liberator of Malakir,2,1BB,nil,1000,2016-05-27T21:08:31+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000109JN/,
creature,Goblin Dark-Dwellers,3,3RR,nil,500,2016-05-27T21:08:33+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-27T21:08:35+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,OliviaPERIOD Mobilized for War,4,1BR,nil,1000,2016-05-27T21:08:37+09:00,http://www.hareruyamtg.com/jp/g/gSOI000247JN/,
creature,Thunderbreak Regent,4,2RR,nil,550,2016-05-27T21:08:38+09:00,http://www.hareruyamtg.com/jp/g/gDTK000066JN/,
info,17 Creatures 19700
spell,Draconic Roar,4,1R,nil,80,2016-05-27T21:08:40+09:00,http://www.hareruyamtg.com/jp/g/gDTK000084JN/,
spell,Grasp of Darkness,2,BB,nil,150,2016-05-27T21:08:43+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Kolaghan's Command,3,1BR,nil,2200,2016-05-27T21:08:45+09:00,http://www.hareruyamtg.com/jp/g/gDTK000046JN/,
spell,Read the Bones,2,2B,nil,50,2016-05-27T21:08:46+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,3,1BB,nil,400,2016-05-27T21:08:48+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,3,1B,nil,300,2016-05-27T21:08:50+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
info,17 Spells 9420
info,60 MainboardCards 35560 111 W0U2B32R25G0C0
sideboardCards,Kozilek's Return,2,2R,nil,1300,2016-05-27T21:08:51+09:00,http://www.hareruyamtg.com/jp/g/gOGW000098JN/,
sideboardCards,Silumgar's Command,1,3UB,nil,200,2016-05-27T21:08:54+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
sideboardCards,Duress,2,B,nil,50,2016-05-27T21:08:55+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,2,1BB,nil,450,2016-05-27T21:08:57+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Radiant Flames,2,2R,nil,200,2016-05-27T21:08:58+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Fevered Visions,4,1UR,nil,120,2016-05-27T21:09:01+09:00,http://www.hareruyamtg.com/jp/g/gSOI000244JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-27T21:09:02+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
info,15 SideboardCards 4800 43 W0U5B9R8G0C0
info,http://www.hareruyamtg.com//jp/k/kD09733S/
