info,WUB_ControlkD09933S 80290 W11U18B18R3G3C0A3
land,Choked Estuary,3,,U-B,450,2016-05-25T23:29:14+09:00,http://www.hareruyamtg.com/jp/g/gSOI000270JN/,
land,Evolving Wilds,3,,A,20,2016-05-25T23:29:36+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Island,4,,U,20,2016-05-25T23:29:37+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Plains,1,,W,20,2016-05-25T23:29:38+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Prairie Stream,4,,W-U,700,2016-05-25T23:29:50+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Shambling Vent,3,,W-B,750,2016-05-25T23:29:52+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000244JN/,
land,Sunken Hollow,4,,U-B,550,2016-05-25T23:29:54+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,5,,B,20,2016-05-25T23:29:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,27 Lands 8860
creature,Dragonlord Ojutai,4,3WU,nil,2500,2016-05-25T23:29:56+09:00,http://www.hareruyamtg.com/jp/g/gDTK000008JN/,
creature,Dragonlord Silumgar,2,4UB,nil,1200,2016-05-25T23:29:58+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,JacePERIOD Vryn's Prodigy,4,1U,nil,8400,2016-05-25T23:30:00+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,4200,2016-05-25T23:30:01+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
info,12 Creatures 54400
spell,Anguished Unmaking,1,1WB,nil,550,2016-05-25T23:30:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
spell,Foul-Tongue Invocation,3,2B,nil,60,2016-05-25T23:30:15+09:00,http://www.hareruyamtg.com/jp/g/gDTK000095JN/,
spell,Grasp of Darkness,4,BB,nil,150,2016-05-25T23:30:17+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Silumgar's Command,1,3UB,nil,180,2016-05-25T23:30:43+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
spell,Silumgar's Scorn,4,UU,nil,80,2016-05-25T23:30:45+09:00,http://www.hareruyamtg.com/jp/g/gDTK000134JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-25T23:31:06+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Languish,2,2BB,nil,1200,2016-05-25T23:31:07+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Painful Truths,2,2B,nil,350,2016-05-25T23:31:09+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
spell,Read the Bones,1,2B,nil,50,2016-05-25T23:31:31+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,1,1BB,nil,350,2016-05-25T23:31:55+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
info,21 Spells 5490
info,60 MainboardCards 68750 105 W5U19B30R0G0C0
sideboardCards,KalitasPERIOD Traitor of Ghet,1,2BB,nil,4200,2016-05-25T23:31:57+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Dragonlord's Prerogative,1,4UU,nil,60,2016-05-25T23:31:59+09:00,http://www.hareruyamtg.com/jp/g/gDTK000034JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-25T23:32:01+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Dark Petition,1,3BB,nil,900,2016-05-25T23:32:02+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
sideboardCards,Duress,1,B,nil,50,2016-05-25T23:32:03+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,500,2016-05-25T23:32:05+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Languish,1,2BB,nil,1200,2016-05-25T23:32:06+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
sideboardCards,Transgress the Mind,2,1B,nil,300,2016-05-25T23:32:08+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-25T23:32:23+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
sideboardCards,Narset Transcendent,1,2WU2WU,nil,1000,2016-05-25T23:32:24+09:00,http://www.hareruyamtg.com/jp/g/gDTK000010JN/,
sideboardCards,Ob Nixilis Reignited,1,3BB,nil,950,2016-05-25T23:32:26+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
sideboardCards,SorinPERIOD Grim Nemesis,1,4WB,nil,1900,2016-05-25T23:32:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000250JN/,
info,15 SideboardCards 11540 74 W3U6B16R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD09933S/
