info,WR_Control_kD01300K 45270 W12U0B0R26G0C16A0
land,Battlefield Forge,4,,C-R-W,250,2016-05-28T06:55:21+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Drownyard Temple,4,,C,250,2016-05-28T06:55:23+09:00,http://www.hareruyamtg.com/jp/g/gSOI000271JN/,
land,Mage-Ring Network,4,,C-R-R-C,50,2016-05-28T06:55:25+09:00,http://www.hareruyamtg.com/jp/g/gORI000249JN/,
land,Mountain,6,,R,20,2016-05-28T06:55:26+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Needle Spires,4,,R-W,200,2016-05-28T06:55:28+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Stone Quarry,4,,R-W,50,2016-05-28T06:55:30+09:00,http://www.hareruyamtg.com/jp/g/gSOI000279JN/,
info,26 Lands 3320
creature,Fall of the Titans,3,‚w‚wR,nil,100,2016-05-28T06:55:32+09:00,http://www.hareruyamtg.com/jp/g/gOGW000109JN/,
creature,Fiery Impulse,4,R,nil,60,2016-05-28T06:55:34+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
creature,Fiery Temper,4,1RR,nil,80,2016-05-28T06:55:36+09:00,http://www.hareruyamtg.com/jp/g/gSOI000156JN/,
creature,Hallowed Moonlight,4,1W,nil,350,2016-05-28T06:55:38+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
creature,Lightning Axe,3,R,nil,150,2016-05-28T06:55:40+09:00,http://www.hareruyamtg.com/jp/g/gSOI000170JN/,
creature,Magmatic Insight,2,R,nil,180,2016-05-28T06:55:42+09:00,http://www.hareruyamtg.com/jp/g/gORI000155JN/,
creature,Tormenting Voice,4,1R,nil,20,2016-05-28T06:55:44+09:00,http://www.hareruyamtg.com/jp/g/gSOI000186JN/,
creature,Pyromancer's Goggles,4,5,nil,650,2016-05-28T06:55:46+09:00,http://www.hareruyamtg.com/jp/g/gORI000236JN/,
creature,ChandraPERIOD Flamecaller,3,4RR,nil,3000,2016-05-28T06:55:48+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
creature,NahiriPERIOD the Harbinger,3,2RW,nil,4500,2016-05-28T06:55:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
sideboardCards,Eldrazi Obligator,3,2R,nil,100,2016-05-28T06:55:51+09:00,http://www.hareruyamtg.com/jp/g/gOGW000096JN/,
sideboardCards,LinvalaPERIOD the Preserver,2,4WW,nil,400,2016-05-28T06:55:53+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,Reality Smasher,4,4C,nil,1100,2016-05-28T06:55:55+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
sideboardCards,Thought-Knot Seer,4,3C,nil,1400,2016-05-28T06:55:56+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
sideboardCards,Kozilek's Return,2,2R,nil,1300,2016-05-28T06:55:58+09:00,http://www.hareruyamtg.com/jp/g/gOGW000098JN/,
info,15 SideboardCards 13700 63 W4U0B0R5G0C8
info,http://www.hareruyamtg.com//jp/k/kD01300K/
