info,BG_Husk_kD09101S 41460 W7U7B19R7G23C14A7
land,Forest,8,,G,20,2016-05-28T06:03:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,4,,B-G,750,2016-05-28T06:03:54+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Llanowar Wastes,4,,C-B-G,400,2016-05-28T06:03:56+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Swamp,4,,B,20,2016-05-28T06:03:57+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Westvale Abbey,3,,C,1600,2016-05-28T06:03:59+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,23 Lands 9640
creature,Blisterpod,4,G,nil,30,2016-05-28T06:04:01+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000163JN/,
creature,Catacomb Sifter,4,1BG,nil,40,2016-05-28T06:04:03+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000201JN/,
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-28T06:04:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Elvish Visionary,4,1G,nil,50,2016-05-28T06:04:06+09:00,http://www.hareruyamtg.com/jp/g/gORI000175JN/,
creature,LilianaPERIOD Heretical Healer,2,1BB,nil,2100,2016-05-28T06:04:08+09:00,http://www.hareruyamtg.com/jp/g/gORI000106JN/,
creature,Loam Dryad,4,G,C-A,50,2016-05-28T06:04:10+09:00,http://www.hareruyamtg.com/jp/g/gSOI000216JN/,
creature,Nantuko Husk,4,2B,nil,20,2016-05-28T06:04:11+09:00,http://www.hareruyamtg.com/jp/g/gORI000109JN/,
creature,Zulaport Cutthroat,4,1B,nil,90,2016-05-28T06:04:13+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000126JN/,
info,30 Creatures 6320
spell,Collected Company,4,3G,nil,2900,2016-05-28T06:04:14+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Cryptolith Rite,3,1G,C-A,700,2016-05-28T06:04:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000200JN/,
info,7 Spells 13700
info,60 MainboardCards 29660 84 W0U0B16R0G27C0
sideboardCards,Swamp,1,,B,20,2016-05-28T06:04:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
sideboardCards,Fleshbag Marauder,2,2B,nil,30,2016-05-28T06:04:19+09:00,http://www.hareruyamtg.com/jp/g/gORI000098JN/,
sideboardCards,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-28T06:04:21+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Tireless Tracker,2,2G,nil,1300,2016-05-28T06:04:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
sideboardCards,Ultimate Price,4,1B,nil,80,2016-05-28T06:04:26+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
sideboardCards,Transgress the Mind,4,1B,nil,300,2016-05-28T06:04:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
info,15 SideboardCards 11800 36 W0U0B14R0G2C0
info,http://www.hareruyamtg.com//jp/k/kD09101S/
