info,WB_ControlkD03140W 65560 W15U0B15R0G0C8A0
land,Blighted Fen,1,,C,30,2016-05-26T00:10:53+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000230JN/,
land,Caves of Koilos,3,,C-W-B,300,2016-05-26T00:10:55+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Forsaken Sanctuary,2,,W-B,80,2016-05-26T00:11:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000273JN/,
land,Plains,6,,W,20,2016-05-26T00:11:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Sea Gate Wreckage,1,,C,180,2016-05-26T00:11:23+09:00,http://www.hareruyamtg.com/jp/g/gOGW000177JN/,
land,Shambling Vent,4,,W-B,750,2016-05-26T00:11:25+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000244JN/,
land,Swamp,6,,B,20,2016-05-26T00:11:26+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Westvale Abbey,3,,C,1500,2016-05-26T00:11:38+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,26 Lands 9010
creature,AyliPERIOD Eternal Pilgrim,2,WB,nil,180,2016-05-26T00:11:39+09:00,http://www.hareruyamtg.com/jp/g/gOGW000151JN/,
creature,Hangarback Walker,3,‚w‚w,nil,1100,2016-05-26T00:11:40+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,4200,2016-05-26T00:11:42+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,Reality Smasher,3,4C,nil,1100,2016-05-26T00:11:43+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
info,10 Creatures 15360
spell,Anguished Unmaking,1,1WB,nil,550,2016-05-26T00:11:56+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
spell,Grasp of Darkness,3,BB,nil,150,2016-05-26T00:11:58+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Secure the Wastes,3,‚wW,nil,950,2016-05-26T00:11:59+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
spell,Ultimate Price,1,1B,nil,80,2016-05-26T00:12:17+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Declaration in Stone,2,1W,nil,1400,2016-05-26T00:12:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Languish,3,2BB,nil,1200,2016-05-26T00:12:20+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Ruinous Path,2,1BB,nil,350,2016-05-26T00:12:47+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,2,1B,nil,300,2016-05-26T00:12:49+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,GideonPERIOD Ally of Zendikar,4,2WW,nil,3400,2016-05-26T00:12:51+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,Ob Nixilis Reignited,1,3BB,nil,950,2016-05-26T00:12:52+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
spell,SorinPERIOD Grim Nemesis,2,4WB,nil,1900,2016-05-26T00:12:54+09:00,http://www.hareruyamtg.com/jp/g/gSOI000250JN/,
info,24 Spells 29980
info,60 MainboardCards 54350 100 W18U0B30R0G0C3
sideboardCards,KalitasPERIOD Traitor of Ghet,1,2BB,nil,4200,2016-05-26T00:12:55+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,LinvalaPERIOD the Preserver,2,4WW,nil,500,2016-05-26T00:12:57+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,Thought-Knot Seer,2,3C,nil,1600,2016-05-26T00:12:59+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
sideboardCards,Anguished Unmaking,1,1WB,nil,550,2016-05-26T00:13:14+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
sideboardCards,Ultimate Price,2,1B,nil,80,2016-05-26T00:13:31+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
sideboardCards,Descend upon the Sinful,1,4WW,nil,400,2016-05-26T00:13:33+09:00,http://www.hareruyamtg.com/jp/g/gSOI000013JN/,
sideboardCards,Duress,2,B,nil,50,2016-05-26T00:13:33+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,2,1BB,nil,500,2016-05-26T00:13:35+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Transgress the Mind,2,1B,nil,300,2016-05-26T00:13:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
info,15 SideboardCards 11210 49 W7U0B13R0G0C2
info,http://www.hareruyamtg.com//jp/k/kD03140W/
