info,RG_RampkD09659S 53930 W0U0B0R5G10C2A0
land,Forest,8,,G,20,2016-05-26T03:22:39+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Game Trail,2,,R-G,400,2016-05-26T03:22:41+09:00,http://www.hareruyamtg.com/jp/g/gSOI000276JN/,
land,Mountain,3,,R,20,2016-05-26T03:22:41+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Sanctum of Ugin,4,,nil,150,2016-05-26T03:22:43+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000242JN/,
land,Shrine of the Forsaken Gods,4,,nil,180,2016-05-26T03:22:45+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000245JN/,
land,Wastes,2,,C,30,2016-05-26T03:22:47+09:00,http://www.hareruyamtg.com/jp/g/gOGW000185JN/,
info,23 Lands 2400
creature,Deathcap Cultivator,2,1G1G,nil,180,2016-05-26T03:22:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000202JN/,
creature,Dragonlord Atarka,2,5RG,nil,1800,2016-05-26T03:22:51+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,Sylvan Advocate,4,1G,nil,1300,2016-05-26T03:22:52+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Thought-Knot Seer,2,3C,nil,1600,2016-05-26T03:22:53+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
creature,UlamogPERIOD the Ceaseless Hunger,1,10,nil,1700,2016-05-26T03:22:54+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000015JN/,
creature,World Breaker,4,6G,nil,1300,2016-05-26T03:22:56+09:00,http://www.hareruyamtg.com/jp/g/gOGW000126JN/,
info,15 Creatures 19260
spell,Kozilek's Return,4,2R,nil,1500,2016-05-26T03:22:58+09:00,http://www.hareruyamtg.com/jp/g/gOGW000098JN/,
spell,Warping Wail,2,1C,nil,150,2016-05-26T03:23:00+09:00,http://www.hareruyamtg.com/jp/g/gOGW000012JN/,
spell,Explosive Vegetation,4,3G,nil,150,2016-05-26T03:23:02+09:00,http://www.hareruyamtg.com/jp/g/gDTK000094JN/,
spell,Nissa's Pilgrimage,4,2G,nil,60,2016-05-26T03:23:04+09:00,http://www.hareruyamtg.com/jp/g/gORI000190JN/,
spell,Oath of Nissa,4,G,nil,600,2016-05-26T03:23:06+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,Hedron Archive,1,4,CC,50,2016-05-26T03:23:30+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000223JN/,
spell,ChandraPERIOD Flamecaller,3,4RR,nil,3600,2016-05-26T03:23:32+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,22 Spells 20390
info,60 MainboardCards 42050 164 W0U0B0R12G26C4
sideboardCards,Conduit of Ruin,1,6,nil,60,2016-05-26T03:23:33+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000004JN/,
sideboardCards,Jaddi Offshoot,4,G,nil,30,2016-05-26T03:23:46+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000176JN/,
sideboardCards,Reality Smasher,2,4C,nil,1100,2016-05-26T03:23:47+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
sideboardCards,Thought-Knot Seer,1,3C,nil,1600,2016-05-26T03:23:48+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
sideboardCards,Tireless Tracker,3,2G,nil,1400,2016-05-26T03:23:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
sideboardCards,UlamogPERIOD the Ceaseless Hunger,2,10,nil,1700,2016-05-26T03:23:51+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000015JN/,
sideboardCards,Warping Wail,2,1C,nil,150,2016-05-26T03:23:52+09:00,http://www.hareruyamtg.com/jp/g/gOGW000012JN/,
info,15 SideboardCards 11880 57 W0U0B0R0G7C5
info,http://www.hareruyamtg.com//jp/k/kD09659S/
