info,Eldrazi_StompykD09259S 21610 W3U16B0R17G2C10A0
land,Battlefield Forge,3,,C-R-W,250,2016-05-20T20:31:39+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Highland Lake,2,,U-R,50,2016-05-20T20:31:41+09:00,http://www.hareruyamtg.com/jp/g/gSOI000277JN/,
land,Island,4,,U,20,2016-05-20T20:31:42+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Mountain,4,,R,20,2016-05-20T20:31:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Rogue's Passage,1,,C,20,2016-05-20T20:31:44+09:00,http://www.hareruyamtg.com/jp/g/gORI000250JN/,
land,Shivan Reef,4,,C-U-R,450,2016-05-20T20:31:46+09:00,http://www.hareruyamtg.com/jp/g/gORI000251JN/,
land,Wandering Fumarole,4,,U-R,400,2016-05-20T20:31:48+09:00,http://www.hareruyamtg.com/jp/g/gOGW000182JN/,
land,Yavimaya Coast,2,,C-G-U,300,2016-05-20T20:31:50+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,24 Lands 5030
creature,Akoum Firebird,1,2RR,nil,60,2016-05-20T20:31:52+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000138JN/,
creature,Dimensional Infiltrator,4,1U,nil,250,2016-05-20T20:31:55+09:00,http://www.hareruyamtg.com/jp/g/gOGW000044JN/,
creature,Eldrazi Obligator,2,2R,nil,100,2016-05-20T20:31:56+09:00,http://www.hareruyamtg.com/jp/g/gOGW000096JN/,
creature,Eldrazi Skyspawner,3,2U,nil,50,2016-05-20T20:31:58+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000058JN/,
creature,Rattlechains,4,1U,nil,150,2016-05-20T20:32:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000081JN/,
creature,Reality Smasher,4,4C,nil,1100,2016-05-20T20:32:02+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
creature,Stratus Dancer,1,1U,nil,180,2016-05-20T20:32:03+09:00,http://www.hareruyamtg.com/jp/g/gDTK000062JN/,
creature,Thunderbreak Regent,4,2RR,nil,550,2016-05-20T20:32:05+09:00,http://www.hareruyamtg.com/jp/g/gDTK000066JN/,
info,23 Creatures 8790
spell,Clash of Wills,4,‚wU,nil,50,2016-05-20T20:32:07+09:00,http://www.hareruyamtg.com/jp/g/gORI000049JN/,
spell,Draconic Roar,4,1R,nil,80,2016-05-20T20:32:09+09:00,http://www.hareruyamtg.com/jp/g/gDTK000084JN/,
spell,Exquisite Firecraft,4,1RR,nil,400,2016-05-20T20:32:10+09:00,http://www.hareruyamtg.com/jp/g/gORI000143JN/,
spell,ChandraPERIOD Flamecaller,1,4RR,nil,3600,2016-05-20T20:32:12+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,13 Spells 5720
info,60 MainboardCards 19540 103 W0U16B0R26G0C4
sideboardCards,Battlefield Forge,1,,C-R-W,250,2016-05-20T20:32:15+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
sideboardCards,Rending Volley,4,R,nil,100,2016-05-20T20:32:17+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,Warping Wail,2,1C,nil,150,2016-05-20T20:32:18+09:00,http://www.hareruyamtg.com/jp/g/gOGW000012JN/,
sideboardCards,Burn from Within,2,‚wR,nil,60,2016-05-20T20:32:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000148JN/,
sideboardCards,Radiant Flames,2,2R,nil,200,2016-05-20T20:32:22+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Fevered Visions,4,1UR,nil,150,2016-05-20T20:32:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000244JN/,
info,15 SideboardCards 2070 28 W0U4B0R12G0C2
info,http://www.hareruyamtg.com//jp/k/kD09259S/
