info,WUB_ControlkD03111W 72360 W14U17B15R3G3C0A3
land,Evolving Wilds,3,,A,20,2016-05-25T22:37:55+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Island,4,,U,20,2016-05-25T22:37:56+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Plains,2,,W,20,2016-05-25T22:37:57+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Port Town,2,,W-U,400,2016-05-25T22:38:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000278JN/,
land,Prairie Stream,4,,W-U,700,2016-05-25T22:38:12+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000241JN/,
land,Shambling Vent,3,,W-B,750,2016-05-25T22:38:14+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000244JN/,
land,Sunken Hollow,4,,U-B,550,2016-05-25T22:38:16+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,5,,B,20,2016-05-25T22:38:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,27 Lands 8330
creature,JacePERIOD Vryn's Prodigy,4,1U,nil,8400,2016-05-25T22:38:18+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,Sphinx of the Final Word,1,5UU5UU,nil,180,2016-05-25T22:38:21+09:00,http://www.hareruyamtg.com/jp/g/gOGW000063JN/,
info,5 Creatures 33780
spell,Anguished Unmaking,2,1WB,nil,550,2016-05-25T22:38:23+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
spell,Clash of Wills,2,‚wU,nil,50,2016-05-25T22:39:12+09:00,http://www.hareruyamtg.com/jp/g/gORI000049JN/,
spell,Epiphany at the Drownyard,1,‚wU,nil,180,2016-05-25T22:39:14+09:00,http://www.hareruyamtg.com/jp/g/gSOI000059JN/,
spell,Grasp of Darkness,4,BB,nil,150,2016-05-25T22:39:16+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Ojutai's Command,2,2WU,nil,400,2016-05-25T22:39:19+09:00,http://www.hareruyamtg.com/jp/g/gDTK000052JN/,
spell,Silumgar's Command,1,3UB,nil,180,2016-05-25T22:39:20+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
spell,To the Slaughter,1,2B,nil,200,2016-05-25T22:39:23+09:00,http://www.hareruyamtg.com/jp/g/gSOI000139JN/,
spell,Dark Petition,2,3BB,nil,900,2016-05-25T22:39:23+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
spell,Descend upon the Sinful,2,4WW,nil,400,2016-05-25T22:39:25+09:00,http://www.hareruyamtg.com/jp/g/gSOI000013JN/,
spell,Languish,3,2BB,nil,1200,2016-05-25T22:39:26+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Painful Truths,1,2B,nil,350,2016-05-25T22:39:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
spell,Ruinous Path,1,1BB,nil,350,2016-05-25T22:39:52+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,nil,2,0,nil,1000,2016-05-25T22:39:54+09:00,http://www.hareruyamtg.com/jp/g/gDTK000010JN/,
spell,Ob Nixilis Reignited,2,3BB,nil,950,2016-05-25T22:39:55+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
spell,SorinPERIOD Grim Nemesis,2,4WB,nil,1900,2016-05-25T22:39:57+09:00,http://www.hareruyamtg.com/jp/g/gSOI000250JN/,
info,28 Spells 17760
info,60 MainboardCards 59870 162 W10U14B31R0G0C0
sideboardCards,KalitasPERIOD Traitor of Ghet,2,2BB,nil,4200,2016-05-25T22:39:58+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,LinvalaPERIOD the Preserver,1,4WW,nil,500,2016-05-25T22:40:00+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,Hallowed Moonlight,2,1W,nil,400,2016-05-25T22:40:01+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
sideboardCards,Negate,1,1U,nil,30,2016-05-25T22:40:04+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,To the Slaughter,1,2B,nil,200,2016-05-25T22:40:07+09:00,http://www.hareruyamtg.com/jp/g/gSOI000139JN/,
sideboardCards,Duress,2,B,nil,50,2016-05-25T22:40:08+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,500,2016-05-25T22:40:10+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Languish,1,2BB,nil,1200,2016-05-25T22:40:12+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
sideboardCards,Transgress the Mind,2,1B,nil,300,2016-05-25T22:40:14+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Tainted Remedy,1,2B,nil,100,2016-05-25T22:40:42+09:00,http://www.hareruyamtg.com/jp/g/gORI000120JN/,
sideboardCards,Virulent Plague,1,2B,nil,60,2016-05-25T22:41:03+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
info,15 SideboardCards 12490 42 W4U1B15R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD03111W/
