info,WR_Control_kD02990W 67670 W18U0B0R12G0C7A0
land,Battlefield Forge,4,,C-R-W,250,2016-05-28T02:16:52+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Mountain,4,,R,20,2016-05-28T02:16:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Needle Spires,4,,R-W,200,2016-05-28T02:16:54+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Plains,10,,W,20,2016-05-28T02:16:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Westvale Abbey,3,,C,1600,2016-05-28T02:16:57+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,25 Lands 6880
creature,Archangel Avacyn,3,3WW,nil,4500,2016-05-28T02:17:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Eldrazi Displacer,3,2W,nil,900,2016-05-28T02:17:02+09:00,http://www.hareruyamtg.com/jp/g/gOGW000013JN/,
creature,Hangarback Walker,4,‚w‚w,nil,950,2016-05-28T02:17:03+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,Knight of the White Orchid,4,WW,nil,500,2016-05-28T02:17:04+09:00,http://www.hareruyamtg.com/jp/g/gORI000022JN/,
info,14 Creatures 22000
spell,Secure the Wastes,2,‚wW,nil,950,2016-05-28T02:17:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
spell,Declaration in Stone,4,1W,nil,1100,2016-05-28T02:17:09+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Silkwrap,3,1W,nil,200,2016-05-28T02:17:11+09:00,http://www.hareruyamtg.com/jp/g/gDTK000130JN/,
spell,Stasis Snare,4,1WW,nil,150,2016-05-28T02:17:13+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
spell,ChandraPERIOD Flamecaller,3,4RR,nil,3000,2016-05-28T02:17:14+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,GideonPERIOD Ally of Zendikar,3,2WW,nil,3300,2016-05-28T02:17:16+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,NahiriPERIOD the Harbinger,2,2RW,nil,4500,2016-05-28T02:17:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
info,21 Spells 35400
info,60 MainboardCards 64280 98 W42U0B0R8G0C0
sideboardCards,Goldnight Castigator,3,2RR,nil,350,2016-05-28T02:17:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000162JN/,
sideboardCards,Hallowed Moonlight,3,1W,nil,350,2016-05-28T02:17:22+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
sideboardCards,Rending Volley,3,R,nil,100,2016-05-28T02:17:23+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,Roast,3,1R,nil,80,2016-05-28T02:17:37+09:00,http://www.hareruyamtg.com/jp/g/gDTK000116JN/,
sideboardCards,Tragic Arrogance,3,3WW,nil,250,2016-05-28T02:17:39+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
info,15 SideboardCards 3390 42 W9U0B0R12G0C0
info,http://www.hareruyamtg.com//jp/k/kD02990W/
