info,BG_Control_kD09273S 35250 W4U10B20R4G13C0A4
land,Evolving Wilds,4,,A,20,2016-05-28T03:19:13+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,4,,G,20,2016-05-28T03:19:14+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,4,,B-G,750,2016-05-28T03:19:16+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Island,1,,U,20,2016-05-28T03:19:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Lumbering Falls,1,,G-U,300,2016-05-28T03:19:18+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Sunken Hollow,4,,U-B,600,2016-05-28T03:19:19+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,8,,B,20,2016-05-28T03:19:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,26 Lands 6040
creature,Dragonlord Silumgar,1,4UB,nil,1200,2016-05-28T03:19:22+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-28T03:19:23+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,NissaPERIOD Vastwood Seer,1,2G,nil,2000,2016-05-28T03:19:25+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
info,4 Creatures 10800
spell,Grasp of Darkness,4,BB,nil,150,2016-05-28T03:19:26+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Pulse of Murasa,1,2G,nil,30,2016-05-28T03:19:28+09:00,http://www.hareruyamtg.com/jp/g/gOGW000141JN/,
spell,Silumgar's Command,1,3UB,nil,200,2016-05-28T03:19:29+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-28T03:19:31+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Dark Petition,3,3BB,nil,900,2016-05-28T03:19:32+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
spell,Duress,3,B,nil,50,2016-05-28T03:19:33+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
spell,Languish,3,2BB,nil,1100,2016-05-28T03:19:35+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Nissa's Renewal,1,5G,nil,150,2016-05-28T03:19:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000180JN/,
spell,Painful Truths,1,2B,nil,300,2016-05-28T03:19:38+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
spell,Read the Bones,4,2B,nil,50,2016-05-28T03:19:41+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,3,1BB,nil,400,2016-05-28T03:19:43+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Seasons Past,2,4GG,nil,700,2016-05-28T03:19:44+09:00,http://www.hareruyamtg.com/jp/g/gSOI000226JN/,
spell,Transgress the Mind,1,1B,nil,300,2016-05-28T03:19:46+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-28T03:19:48+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,30 Spells 11540
info,60 MainboardCards 28380 116 W0U2B45R0G7C0
sideboardCards,Dragonlord Silumgar,1,4UB,nil,1200,2016-05-28T03:19:50+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
sideboardCards,Lambholt Pacifist,1,1G,nil,150,2016-05-28T03:19:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000215JN/,
sideboardCards,NissaPERIOD Vastwood Seer,1,2G,nil,2000,2016-05-28T03:19:54+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
sideboardCards,Tireless Tracker,1,2G,nil,1300,2016-05-28T03:19:56+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
sideboardCards,Dispel,1,U,nil,40,2016-05-28T03:20:00+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000076JN/,
sideboardCards,Display of Dominance,1,1G,nil,20,2016-05-28T03:20:01+09:00,http://www.hareruyamtg.com/jp/g/gDTK000083JN/,
sideboardCards,Naturalize,1,1G,nil,10,2016-05-28T03:20:03+09:00,http://www.hareruyamtg.com/jp/g/gDTK000205JN/,
sideboardCards,Negate,1,1U,nil,30,2016-05-28T03:20:05+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Silumgar's Command,1,3UB,nil,200,2016-05-28T03:20:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
sideboardCards,To the Slaughter,1,2B,nil,180,2016-05-28T03:20:09+09:00,http://www.hareruyamtg.com/jp/g/gSOI000139JN/,
sideboardCards,Ultimate Price,1,1B,nil,80,2016-05-28T03:20:11+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,450,2016-05-28T03:20:13+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Transgress the Mind,1,1B,nil,300,2016-05-28T03:20:15+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Virulent Plague,1,2B,nil,60,2016-05-28T03:20:17+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
sideboardCards,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-28T03:20:19+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,15 SideboardCards 6870 44 W0U4B10R0G5C0
info,http://www.hareruyamtg.com//jp/k/kD09273S/
