info,WB_Aggro_kD09015S 68880 W14U0B18R0G1C10A0
land,Blighted Fen,2,,C,30,2016-05-28T06:34:09+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000230JN/,
land,Caves of Koilos,4,,C-W-B,300,2016-05-28T06:34:10+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Forsaken Sanctuary,4,,W-B,80,2016-05-28T06:34:12+09:00,http://www.hareruyamtg.com/jp/g/gSOI000273JN/,
land,Llanowar Wastes,1,,C-B-G,400,2016-05-28T06:34:14+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Plains,2,,W,20,2016-05-28T06:34:15+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Shambling Vent,4,,W-B,700,2016-05-28T06:34:17+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000244JN/,
land,Swamp,5,,B,20,2016-05-28T06:34:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Westvale Abbey,3,,C,1600,2016-05-28T06:34:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,25 Lands 9720
creature,Archangel Avacyn,3,3WW,nil,4500,2016-05-28T06:34:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Eldrazi Displacer,2,2W,nil,900,2016-05-28T06:34:21+09:00,http://www.hareruyamtg.com/jp/g/gOGW000013JN/,
creature,Hangarback Walker,4,‚w‚w,nil,950,2016-05-28T06:34:22+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-28T06:34:24+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,Thought-Knot Seer,4,3C,nil,1400,2016-05-28T06:34:24+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
info,15 Creatures 32300
spell,Anguished Unmaking,3,1WB,nil,500,2016-05-28T06:34:26+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
spell,Grasp of Darkness,2,BB,nil,150,2016-05-28T06:34:27+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Secure the Wastes,4,‚wW,nil,950,2016-05-28T06:34:29+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-28T06:34:31+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Read the Bones,4,2B,nil,50,2016-05-28T06:34:33+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,1,1BB,nil,400,2016-05-28T06:34:35+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Tragic Arrogance,2,3WW,nil,250,2016-05-28T06:34:37+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
spell,GideonPERIOD Ally of Zendikar,2,2WW,nil,3300,2016-05-28T06:34:38+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,20 Spells 13460
info,60 MainboardCards 55480 99 W23U0B19R0G0C4
sideboardCards,KalitasPERIOD Traitor of Ghet,1,2BB,nil,3800,2016-05-28T06:34:40+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Reality Smasher,3,4C,nil,1100,2016-05-28T06:34:42+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
sideboardCards,Anguished Unmaking,1,1WB,nil,500,2016-05-28T06:34:44+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
sideboardCards,Hallowed Moonlight,2,1W,nil,350,2016-05-28T06:34:45+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
sideboardCards,Declaration in Stone,2,1W,nil,1100,2016-05-28T06:34:47+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Duress,2,B,nil,50,2016-05-28T06:34:48+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Languish,2,2BB,nil,1100,2016-05-28T06:34:49+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
sideboardCards,Transgress the Mind,2,1B,nil,300,2016-05-28T06:34:52+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
info,15 SideboardCards 13400 44 W5U0B11R0G0C3
info,http://www.hareruyamtg.com//jp/k/kD09015S/
