info,WR_ControlkD09287S 46230 W10U0B0R26G0C19A0
land,Battlefield Forge,4,,C-R-W,250,2016-05-20T15:00:16+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Drownyard Temple,4,,C,300,2016-05-20T15:00:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000271JN/,
land,Mage-Ring Network,4,,C-R-R-C,50,2016-05-20T15:00:20+09:00,http://www.hareruyamtg.com/jp/g/gORI000249JN/,
land,Mountain,8,,R,20,2016-05-20T15:00:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Needle Spires,4,,R-W,180,2016-05-20T15:00:22+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Stone Quarry,2,,R-W,50,2016-05-20T15:00:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000279JN/,
info,26 Lands 3380
creature,Hedron Crawler,3,2,C,30,2016-05-20T15:00:26+09:00,http://www.hareruyamtg.com/jp/g/gOGW000164JN/,
creature,Reality Smasher,4,4C,nil,1100,2016-05-20T15:00:27+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
creature,Thought-Knot Seer,4,3C,nil,1600,2016-05-20T15:00:29+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
info,11 Creatures 10890
spell,Fiery Impulse,4,R,nil,60,2016-05-20T15:00:30+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
spell,Fiery Temper,4,1RR1RR,nil,80,2016-05-20T15:00:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000156JN/,
spell,Lightning Axe,3,R,nil,120,2016-05-20T15:00:33+09:00,http://www.hareruyamtg.com/jp/g/gSOI000170JN/,
spell,Magmatic Insight,2,R,nil,180,2016-05-20T15:00:36+09:00,http://www.hareruyamtg.com/jp/g/gORI000155JN/,
spell,Tormenting Voice,4,1R,nil,20,2016-05-20T15:00:37+09:00,http://www.hareruyamtg.com/jp/g/gSOI000186JN/,
spell,Pyromancer's Goggles,1,5,nil,1000,2016-05-20T15:00:40+09:00,http://www.hareruyamtg.com/jp/g/gORI000236JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3600,2016-05-20T15:00:42+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,NahiriPERIOD the Harbinger,3,2RW,nil,4700,2016-05-20T15:00:44+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
info,23 Spells 23660
info,60 MainboardCards 37930 148 W3U0B0R36G0C8
sideboardCards,Eldrazi Obligator,4,2R,nil,100,2016-05-20T15:00:46+09:00,http://www.hareruyamtg.com/jp/g/gOGW000096JN/,
sideboardCards,Goldnight Castigator,2,2RR,nil,400,2016-05-20T15:00:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000162JN/,
sideboardCards,LinvalaPERIOD the Preserver,1,4WW,nil,500,2016-05-20T15:00:50+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,Hallowed Moonlight,4,1W,nil,400,2016-05-20T15:00:52+09:00,http://www.hareruyamtg.com/jp/g/gORI000017JN/,
sideboardCards,Kozilek's Return,2,2R,nil,1500,2016-05-20T15:00:54+09:00,http://www.hareruyamtg.com/jp/g/gOGW000098JN/,
sideboardCards,Pyromancer's Goggles,2,5,nil,1000,2016-05-20T15:00:56+09:00,http://www.hareruyamtg.com/jp/g/gORI000236JN/,
info,15 SideboardCards 8300 50 W6U0B0R10G0C0
info,http://www.hareruyamtg.com//jp/k/kD09287S/
