info,BR_Control_kD08650S 46760 W0U0B15R12G0C2A0
land,Blighted Fen,2,,C,30,2016-05-28T07:27:11+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000230JN/,
land,nil,4,0,nil,20,2016-05-28T07:27:13+09:00,http://www.hareruyamtg.com/jp/g/gOGW000168JN/,
land,Foreboding Ruins,3,,B-R,450,2016-05-28T07:27:15+09:00,http://www.hareruyamtg.com/jp/g/gSOI000272JN/,
land,Mountain,5,,R,20,2016-05-28T07:27:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Smoldering Marsh,4,,B-R,600,2016-05-28T07:27:18+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Swamp,8,,B,20,2016-05-28T07:27:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,26 Lands 4150
creature,Goblin Dark-Dwellers,4,3RR,nil,500,2016-05-28T07:27:20+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,Hangarback Walker,4,‚w‚w,nil,950,2016-05-28T07:27:21+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-28T07:27:23+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,Pia and Kiran Nalaar,2,2RR,nil,350,2016-05-28T07:27:25+09:00,http://www.hareruyamtg.com/jp/g/gORI000157JN/,
info,12 Creatures 14100
spell,Grasp of Darkness,4,BB,nil,150,2016-05-28T07:27:27+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Kolaghan's Command,3,1BR,nil,2200,2016-05-28T07:27:28+09:00,http://www.hareruyamtg.com/jp/g/gDTK000046JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-28T07:27:30+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Languish,2,2BB,nil,1100,2016-05-28T07:27:32+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Read the Bones,3,2B,nil,50,2016-05-28T07:27:34+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,3,1BB,nil,400,2016-05-28T07:27:35+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,3,1B,nil,300,2016-05-28T07:27:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3000,2016-05-28T07:27:39+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,22 Spells 17810
info,60 MainboardCards 36060 101 W0U0B33R19G0C0
sideboardCards,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-28T07:27:41+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Pitiless Horde,3,2B,nil,80,2016-05-28T07:27:43+09:00,http://www.hareruyamtg.com/jp/g/gDTK000053JN/,
sideboardCards,Ultimate Price,1,1B,nil,80,2016-05-28T07:27:45+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
sideboardCards,Flaying Tendrils,1,1BB,nil,50,2016-05-28T07:27:46+09:00,http://www.hareruyamtg.com/jp/g/gOGW000070JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,450,2016-05-28T07:27:49+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Languish,1,2BB,nil,1100,2016-05-28T07:27:50+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
sideboardCards,Pick the Brain,2,2B,nil,80,2016-05-28T07:27:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000129JN/,
sideboardCards,Read the Bones,1,2B,nil,50,2016-05-28T07:27:54+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-28T07:27:55+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
sideboardCards,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-28T07:27:57+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,15 SideboardCards 10700 49 W0U0B21R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD08650S/
