info,UR_Aggro_kD09892S 15780 W1U17B1R17G1C6A1
land,Evolving Wilds,1,,A,20,2016-05-27T19:01:07+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Haven of the Spirit Dragon,2,,C,200,2016-05-27T19:01:09+09:00,http://www.hareruyamtg.com/jp/g/gDTK000040JN/,
land,Highland Lake,1,,U-R,50,2016-05-27T19:01:12+09:00,http://www.hareruyamtg.com/jp/g/gSOI000277JN/,
land,Island,7,,U,20,2016-05-27T19:01:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Mountain,7,,R,20,2016-05-27T19:01:14+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Shivan Reef,4,,C-U-R,400,2016-05-27T19:01:16+09:00,http://www.hareruyamtg.com/jp/g/gORI000251JN/,
land,Wandering Fumarole,4,,U-R,400,2016-05-27T19:01:18+09:00,http://www.hareruyamtg.com/jp/g/gOGW000182JN/,
info,26 Lands 3950
creature,Dimensional Infiltrator,4,1U,nil,200,2016-05-27T19:01:20+09:00,http://www.hareruyamtg.com/jp/g/gOGW000044JN/,
creature,Goblin Dark-Dwellers,2,3RR,nil,500,2016-05-27T19:01:22+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,Icefall Regent,3,3UU,nil,150,2016-05-27T19:01:24+09:00,http://www.hareruyamtg.com/jp/g/gDTK000043JN/,
creature,Rattlechains,4,1U,nil,150,2016-05-27T19:01:26+09:00,http://www.hareruyamtg.com/jp/g/gSOI000081JN/,
creature,Stratus Dancer,2,1U,nil,180,2016-05-27T19:01:29+09:00,http://www.hareruyamtg.com/jp/g/gDTK000062JN/,
creature,Thunderbreak Regent,4,2RR,nil,550,2016-05-27T19:01:30+09:00,http://www.hareruyamtg.com/jp/g/gDTK000066JN/,
info,19 Creatures 5410
spell,Draconic Roar,4,1R,nil,80,2016-05-27T19:01:33+09:00,http://www.hareruyamtg.com/jp/g/gDTK000084JN/,
spell,Fiery Impulse,3,R,nil,60,2016-05-27T19:01:35+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
spell,Silumgar's Scorn,3,UU,nil,80,2016-05-27T19:01:37+09:00,http://www.hareruyamtg.com/jp/g/gDTK000134JN/,
spell,Exquisite Firecraft,4,1RR,nil,350,2016-05-27T19:01:39+09:00,http://www.hareruyamtg.com/jp/g/gORI000143JN/,
spell,ChandraPERIOD Flamecaller,1,4RR,nil,3000,2016-05-27T19:01:41+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,15 Spells 5140
info,60 MainboardCards 14500 96 W0U22B0R29G0C0
sideboardCards,Dispel,3,U,nil,40,2016-05-27T19:01:45+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000076JN/,
sideboardCards,Fiery Impulse,1,R,nil,60,2016-05-27T19:01:47+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
sideboardCards,Invasive Surgery,1,U,nil,80,2016-05-27T19:01:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000068JN/,
sideboardCards,Rending Volley,3,R,nil,100,2016-05-27T19:01:51+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,Roast,3,1R,nil,80,2016-05-27T19:02:03+09:00,http://www.hareruyamtg.com/jp/g/gDTK000116JN/,
sideboardCards,Fevered Visions,4,1UR,nil,120,2016-05-27T19:02:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000244JN/,
info,15 SideboardCards 1280 26 W0U8B0R11G0C0
info,http://www.hareruyamtg.com//jp/k/kD09892S/
