info,WBR_Control_kD01306K 47270 W14U4B18R17G4C3A4
land,Battlefield Forge,2,,C-R-W,250,2016-05-28T06:49:13+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Caves of Koilos,1,,C-W-B,300,2016-05-28T06:49:14+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Evolving Wilds,4,,A,20,2016-05-28T06:49:16+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Foreboding Ruins,2,,B-R,450,2016-05-28T06:49:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000272JN/,
land,Mountain,4,,R,20,2016-05-28T06:49:20+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Needle Spires,1,,R-W,200,2016-05-28T06:49:22+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Plains,2,,W,20,2016-05-28T06:49:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Shambling Vent,4,,W-B,700,2016-05-28T06:49:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000244JN/,
land,Smoldering Marsh,4,,B-R,600,2016-05-28T06:49:26+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Swamp,3,,B,20,2016-05-28T06:49:27+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,27 Lands 7360
creature,Goblin Dark-Dwellers,3,3RR,nil,500,2016-05-28T06:49:29+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-28T06:49:30+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,LinvalaPERIOD the Preserver,1,4WW,nil,400,2016-05-28T06:49:33+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
info,6 Creatures 9500
spell,Anguished Unmaking,1,1WB,nil,500,2016-05-28T06:49:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
spell,Fiery Impulse,3,R,nil,60,2016-05-28T06:49:37+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
spell,Grasp of Darkness,2,BB,nil,150,2016-05-28T06:49:38+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Kolaghan's Command,2,1BR,nil,2200,2016-05-28T06:49:39+09:00,http://www.hareruyamtg.com/jp/g/gDTK000046JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-28T06:49:41+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Duress,1,B,nil,50,2016-05-28T06:49:42+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
spell,Radiant Flames,2,2R,nil,200,2016-05-28T06:49:43+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
spell,Read the Bones,3,2B,nil,50,2016-05-28T06:49:45+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,2,1BB,nil,400,2016-05-28T06:49:47+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Tormenting Voice,2,1R,nil,20,2016-05-28T06:49:49+09:00,http://www.hareruyamtg.com/jp/g/gSOI000186JN/,
spell,Transgress the Mind,2,1B,nil,300,2016-05-28T06:49:51+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3000,2016-05-28T06:49:53+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,NahiriPERIOD the Harbinger,2,2RW,nil,4500,2016-05-28T06:49:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
spell,SorinPERIOD Grim Nemesis,1,4WB,nil,1600,2016-05-28T06:49:57+09:00,http://www.hareruyamtg.com/jp/g/gSOI000250JN/,
info,27 Spells 24180
info,60 MainboardCards 41040 105 W6U0B24R21G0C0
sideboardCards,Rending Volley,3,R,nil,100,2016-05-28T06:49:58+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,To the Slaughter,1,2B,nil,180,2016-05-28T06:50:00+09:00,http://www.hareruyamtg.com/jp/g/gSOI000139JN/,
sideboardCards,Dark Petition,1,3BB,nil,900,2016-05-28T06:50:02+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
sideboardCards,Infinite Obliteration,2,1BB,nil,450,2016-05-28T06:50:04+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Languish,2,2BB,nil,1100,2016-05-28T06:50:06+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
sideboardCards,Pick the Brain,1,2B,nil,80,2016-05-28T06:50:08+09:00,http://www.hareruyamtg.com/jp/g/gSOI000129JN/,
sideboardCards,Ruinous Path,1,1BB,nil,400,2016-05-28T06:50:10+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
sideboardCards,Transgress the Mind,1,1B,nil,300,2016-05-28T06:50:12+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-28T06:50:13+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
sideboardCards,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-28T06:50:15+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,15 SideboardCards 6230 44 W0U0B19R3G0C0
info,http://www.hareruyamtg.com//jp/k/kD01306K/
