info,UBG_Control_kD09888S 61650 W4U9B18R4G18C5A4
land,Evolving Wilds,4,,A,20,2016-05-27T18:57:03+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,4,,G,20,2016-05-27T18:57:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,4,,B-G,750,2016-05-27T18:57:06+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Island,1,,U,20,2016-05-27T18:57:07+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Llanowar Wastes,4,,C-B-G,400,2016-05-27T18:57:08+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Lumbering Falls,1,,G-U,300,2016-05-27T18:57:10+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Sunken Hollow,2,,U-B,600,2016-05-27T18:57:11+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,4,,B,20,2016-05-27T18:57:12+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Yavimaya Coast,1,,C-G-U,300,2016-05-27T18:57:13+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,25 Lands 6660
creature,Den Protector,2,1G,nil,800,2016-05-27T18:57:15+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Dragonlord Silumgar,2,4UB,nil,1200,2016-05-27T18:57:17+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,Duskwatch Recruiter,2,1G,nil,250,2016-05-27T18:57:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,JacePERIOD Vryn's Prodigy,2,1U,nil,8200,2016-05-27T18:57:20+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-27T18:57:22+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2000,2016-05-27T18:57:24+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-27T18:57:26+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,4,2G,nil,1300,2016-05-27T18:57:27+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,20 Creatures 42100
spell,Grasp of Darkness,3,BB,nil,150,2016-05-27T18:57:29+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Pulse of Murasa,1,2G,nil,30,2016-05-27T18:57:31+09:00,http://www.hareruyamtg.com/jp/g/gOGW000141JN/,
spell,Silumgar's Command,1,3UB,nil,200,2016-05-27T18:57:34+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-27T18:57:36+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Languish,2,2BB,nil,1100,2016-05-27T18:57:38+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Ruinous Path,3,1BB,nil,400,2016-05-27T18:57:41+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Traverse the Ulvenwald,2,G,nil,450,2016-05-27T18:57:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000234JN/,
spell,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-27T18:57:45+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,15 Spells 5990
info,60 MainboardCards 54750 100 W0U5B27R0G17C0
sideboardCards,Altered Ego,1,‚w2GU,nil,80,2016-05-27T18:57:47+09:00,http://www.hareruyamtg.com/jp/g/gSOI000241JN/,
sideboardCards,Caustic Caterpillar,1,G,nil,10,2016-05-27T18:57:48+09:00,http://www.hareruyamtg.com/jp/g/gORI000170JN/,
sideboardCards,Gilt-Leaf Winnower,1,3BB,nil,80,2016-05-27T18:57:51+09:00,http://www.hareruyamtg.com/jp/g/gORI000099JN/,
sideboardCards,KalitasPERIOD Traitor of Ghet,1,2BB,nil,3800,2016-05-27T18:57:53+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Clip Wings,2,1G,nil,50,2016-05-27T18:57:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-27T18:57:58+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Dark Petition,1,3BB,nil,900,2016-05-27T18:57:59+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
sideboardCards,Transgress the Mind,3,1B,nil,300,2016-05-27T18:58:01+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-27T18:58:03+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
sideboardCards,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-27T18:58:04+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,15 SideboardCards 6900 44 W0U3B13R0G4C0
info,http://www.hareruyamtg.com//jp/k/kD09888S/
