info,RG_Ramp_kD03191W 47470 W7U3B3R12G18C0A3
land,Evolving Wilds,3,,A,20,2016-05-27T19:25:01+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,9,,G,20,2016-05-27T19:25:02+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,3,,G-W,450,2016-05-27T19:25:03+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Game Trail,3,,R-G,350,2016-05-27T19:25:05+09:00,http://www.hareruyamtg.com/jp/g/gSOI000276JN/,
land,Mountain,6,,R,20,2016-05-27T19:25:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Plains,1,,W,20,2016-05-27T19:25:07+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
info,25 Lands 2780
creature,Dragonlord Atarka,4,5RG,nil,1600,2016-05-27T19:25:09+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,Dragonlord Dromoka,2,4GW,nil,600,2016-05-27T19:25:10+09:00,http://www.hareruyamtg.com/jp/g/gDTK000006JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2000,2016-05-27T19:25:11+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,OmnathPERIOD Locus of Rage,1,3RRGG3RRGG,nil,100,2016-05-27T19:25:13+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000217JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-27T19:25:16+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,UlamogPERIOD the Ceaseless Hunger,2,10,nil,1700,2016-05-27T19:25:18+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000015JN/,
info,15 Creatures 19500
spell,Draconic Roar,3,1R,nil,80,2016-05-27T19:25:20+09:00,http://www.hareruyamtg.com/jp/g/gDTK000084JN/,
spell,Declaration in Stone,3,1W,nil,1100,2016-05-27T19:25:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Explosive Vegetation,4,3G,nil,150,2016-05-27T19:25:24+09:00,http://www.hareruyamtg.com/jp/g/gDTK000094JN/,
spell,Nissa's Pilgrimage,4,2G,nil,60,2016-05-27T19:25:27+09:00,http://www.hareruyamtg.com/jp/g/gORI000190JN/,
spell,Hedron Archive,2,4,CC,50,2016-05-27T19:25:29+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000223JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3000,2016-05-27T19:25:30+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,NahiriPERIOD the Harbinger,2,2RW,nil,4500,2016-05-27T19:25:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
info,20 Spells 19480
info,60 MainboardCards 41760 183 W7U0B0R17G24C0
sideboardCards,Goblin Dark-Dwellers,4,3RR,nil,500,2016-05-27T19:25:34+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
sideboardCards,Draconic Roar,1,1R,nil,80,2016-05-27T19:25:36+09:00,http://www.hareruyamtg.com/jp/g/gDTK000084JN/,
sideboardCards,Nissa's Renewal,1,5G,nil,150,2016-05-27T19:25:38+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000180JN/,
sideboardCards,Tormenting Voice,4,1R,nil,20,2016-05-27T19:25:39+09:00,http://www.hareruyamtg.com/jp/g/gSOI000186JN/,
sideboardCards,Traverse the Ulvenwald,3,G,nil,450,2016-05-27T19:25:41+09:00,http://www.hareruyamtg.com/jp/g/gSOI000234JN/,
sideboardCards,Stasis Snare,1,1WW,nil,150,2016-05-27T19:25:44+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
sideboardCards,NissaPERIOD Voice of Zendikar,1,1GG,nil,1900,2016-05-27T19:25:46+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,15 SideboardCards 5710 45 W2U0B0R13G6C0
info,http://www.hareruyamtg.com//jp/k/kD03191W/
