info,WBG_Control_kD09237S 52770 W16U4B19R4G13C4A4
land,Canopy Vista,3,,G-W,500,2016-05-28T03:24:25+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Caves of Koilos,3,,C-W-B,300,2016-05-28T03:24:26+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Evolving Wilds,4,,A,20,2016-05-28T03:24:28+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,2,,G,20,2016-05-28T03:24:29+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,3,,B-G,750,2016-05-28T03:24:31+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Llanowar Wastes,1,,C-B-G,400,2016-05-28T03:24:33+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Plains,2,,W,20,2016-05-28T03:24:34+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Shambling Vent,4,,W-B,700,2016-05-28T03:24:35+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000244JN/,
land,Swamp,4,,B,20,2016-05-28T03:24:36+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
info,26 Lands 8090
creature,Den Protector,4,1G,nil,800,2016-05-28T03:24:38+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Dragonlord Dromoka,1,4GW,nil,600,2016-05-28T03:24:39+09:00,http://www.hareruyamtg.com/jp/g/gDTK000006JN/,
creature,KalitasPERIOD Traitor of Ghet,3,2BB,nil,3800,2016-05-28T03:24:41+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,SigardaPERIOD Heron's Grace,2,3GW,nil,250,2016-05-28T03:24:42+09:00,http://www.hareruyamtg.com/jp/g/gSOI000249JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T03:24:44+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
info,14 Creatures 20100
spell,Anguished Unmaking,2,1WB,nil,500,2016-05-28T03:24:46+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
spell,Grasp of Darkness,3,BB,nil,150,2016-05-28T03:24:48+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Ultimate Price,3,1B,nil,80,2016-05-28T03:24:49+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Declaration in Stone,1,1W,nil,1100,2016-05-28T03:24:51+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Languish,2,2BB,nil,1100,2016-05-28T03:24:54+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Ruinous Path,2,1BB,nil,400,2016-05-28T03:24:56+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,2,1B,nil,300,2016-05-28T03:24:58+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,GideonPERIOD Ally of Zendikar,3,2WW,nil,3300,2016-05-28T03:24:59+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-28T03:25:01+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
spell,SorinPERIOD Grim Nemesis,1,4WB,nil,1600,2016-05-28T03:25:02+09:00,http://www.hareruyamtg.com/jp/g/gSOI000250JN/,
info,20 Spells 18740
info,60 MainboardCards 46930 105 W13U0B30R0G11C0
sideboardCards,Gilt-Leaf Winnower,2,3BB,nil,80,2016-05-28T03:25:04+09:00,http://www.hareruyamtg.com/jp/g/gORI000099JN/,
sideboardCards,Tireless Tracker,3,2G,nil,1300,2016-05-28T03:25:05+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
sideboardCards,Grip of Desolation,1,4BB,nil,10,2016-05-28T03:25:07+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000094JN/,
sideboardCards,Flaying Tendrils,4,1BB,nil,50,2016-05-28T03:25:09+09:00,http://www.hareruyamtg.com/jp/g/gOGW000070JN/,
sideboardCards,Transgress the Mind,2,1B,nil,300,2016-05-28T03:25:11+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-28T03:25:12+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
sideboardCards,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-28T03:25:14+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,15 SideboardCards 5840 52 W0U0B20R0G3C0
info,http://www.hareruyamtg.com//jp/k/kD09237S/
