info,WB_Control_kD02923W 34910 W14U0B19R0G0C9A0
land,Blighted Fen,3,,C,30,2016-05-28T03:33:48+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000230JN/,
land,Caves of Koilos,4,,C-W-B,300,2016-05-28T03:33:50+09:00,http://www.hareruyamtg.com/jp/g/gORI000245JN/,
land,Forsaken Sanctuary,4,,W-B,80,2016-05-28T03:33:52+09:00,http://www.hareruyamtg.com/jp/g/gSOI000273JN/,
land,Plains,2,,W,20,2016-05-28T03:33:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Shambling Vent,4,,W-B,700,2016-05-28T03:33:54+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000244JN/,
land,Swamp,7,,B,20,2016-05-28T03:33:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Westvale Abbey,2,,C,1600,2016-05-28T03:33:57+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,26 Lands 7790
creature,Reality Smasher,4,4C,nil,1100,2016-05-28T03:33:59+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
info,4 Creatures 4400
spell,Anguished Unmaking,2,1WB,nil,500,2016-05-28T03:34:01+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
spell,Grasp of Darkness,4,BB,nil,150,2016-05-28T03:34:03+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Secure the Wastes,3,‚wW,nil,950,2016-05-28T03:34:05+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-28T03:34:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Ever After,1,4BB4BB,nil,80,2016-05-28T03:34:09+09:00,http://www.hareruyamtg.com/jp/g/gSOI000109JN/,
spell,Languish,3,2BB,nil,1100,2016-05-28T03:34:11+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Mind Rot,2,2B,nil,10,2016-05-28T03:34:14+09:00,http://www.hareruyamtg.com/jp/g/gDTK000201JN/,
spell,Read the Bones,4,2B,nil,50,2016-05-28T03:34:16+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,2,1BB,nil,400,2016-05-28T03:34:18+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,3,1B,nil,300,2016-05-28T03:34:20+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-28T03:34:22+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
spell,SorinPERIOD Grim Nemesis,2,4WB,nil,1600,2016-05-28T03:34:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000250JN/,
info,29 Spells 13960
info,59 MainboardCards 26150 148 W7U0B39R0G0C4
sideboardCards,LinvalaPERIOD the Preserver,1,4WW,nil,400,2016-05-28T03:34:26+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
sideboardCards,Pitiless Horde,3,2B,nil,80,2016-05-28T03:34:28+09:00,http://www.hareruyamtg.com/jp/g/gDTK000053JN/,
sideboardCards,Thought-Knot Seer,4,3C,nil,1400,2016-05-28T03:34:29+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
sideboardCards,Anguished Unmaking,1,1WB,nil,500,2016-05-28T03:34:31+09:00,http://www.hareruyamtg.com/jp/g/gSOI000242JN/,
sideboardCards,Duress,1,B,nil,50,2016-05-28T03:34:32+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,450,2016-05-28T03:34:34+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Languish,1,2BB,nil,1100,2016-05-28T03:34:36+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
sideboardCards,Transgress the Mind,1,1B,nil,300,2016-05-28T03:34:38+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-28T03:34:39+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
info,15 SideboardCards 8760 50 W3U0B12R0G0C4
info,http://www.hareruyamtg.com//jp/k/kD02923W/
