info,WRG_PlaneswalkerkD09913S 83610 W17U4B4R11G17C1A4
land,Battlefield Forge,1,,C-R-W,250,2016-05-26T01:20:35+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Canopy Vista,4,,G-W,500,2016-05-26T01:20:38+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Cinder Glade,3,,R-G,500,2016-05-26T01:20:55+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,4,,A,20,2016-05-26T01:21:15+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,5,,G,20,2016-05-26T01:21:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,1,,G-W,450,2016-05-26T01:21:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Mountain,1,,R,20,2016-05-26T01:21:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Needle Spires,2,,R-W,180,2016-05-26T01:21:21+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Plains,5,,W,20,2016-05-26T01:21:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
info,26 Lands 4860
creature,Archangel Avacyn,2,3WW,nil,5200,2016-05-26T01:21:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Dragonlord Atarka,2,5RG,nil,1800,2016-05-26T01:21:26+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2100,2016-05-26T01:21:28+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Sylvan Advocate,4,1G,nil,1300,2016-05-26T01:21:29+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,4,2G,nil,1400,2016-05-26T01:21:31+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,14 Creatures 29000
spell,Declaration in Stone,1,1W,nil,1400,2016-05-26T01:21:33+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Radiant Flames,1,2R,nil,200,2016-05-26T01:21:47+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
spell,Oath of Nissa,4,G,nil,600,2016-05-26T01:21:48+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,Stasis Snare,4,1WW,nil,150,2016-05-26T01:22:02+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
spell,ChandraPERIOD Flamecaller,1,4RR,nil,3600,2016-05-26T01:22:05+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,GideonPERIOD Ally of Zendikar,4,2WW,nil,3400,2016-05-26T01:22:07+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
spell,NahiriPERIOD the Harbinger,3,2RW,nil,4800,2016-05-26T01:22:08+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
spell,NissaPERIOD Voice of Zendikar,2,1GG,nil,2000,2016-05-26T01:22:10+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,20 Spells 40200
info,60 MainboardCards 74060 111 W24U0B0R8G20C0
sideboardCards,Den Protector,3,1G,nil,950,2016-05-26T01:22:13+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
sideboardCards,Clip Wings,1,1G,nil,50,2016-05-26T01:22:15+09:00,http://www.hareruyamtg.com/jp/g/gSOI000197JN/,
sideboardCards,Rending Volley,1,R,nil,100,2016-05-26T01:22:20+09:00,http://www.hareruyamtg.com/jp/g/gDTK000115JN/,
sideboardCards,Declaration in Stone,1,1W,nil,1400,2016-05-26T01:22:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
sideboardCards,Planar Outburst,2,3WW,nil,150,2016-05-26T01:22:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000042JN/,
sideboardCards,Radiant Flames,3,2R,nil,200,2016-05-26T01:22:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Quarantine Field,1,‚w‚wWW,nil,250,2016-05-26T01:22:39+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000043JN/,
sideboardCards,Silkwrap,2,1W,nil,200,2016-05-26T01:22:42+09:00,http://www.hareruyamtg.com/jp/g/gDTK000130JN/,
sideboardCards,ChandraPERIOD Flamecaller,1,4RR,nil,3600,2016-05-26T01:22:43+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,15 SideboardCards 9550 42 W9U0B0R6G4C0
info,http://www.hareruyamtg.com//jp/k/kD09913S/
